label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
1,0.3602601280737595,0.10445288468113624,262.0837011730545,-0.9477660441381737,50.858013844722095
0,0.35475998064275976,0.10122450341014945,253.36530479201966,19.550760569456752,33.28704797428452
1,0.373128287338336,0.10564446538253958,257.59746002733846,5.985937680595008,43.50347377115153
0,0.3397770049606614,0.10107689352340864,253.29597291288403,12.05834615351161,41.730017168544386
0,0.3507116176238637,0.10460817610932824,257.44717939598155,35.202956386818016,43.69340088743373
0,0.34182575699988293,0.09779723137856502,255.56548173844445,-9.650509837064297,37.2113540563412
0,0.33815999587200757,0.0983357818313693,251.80424087322623,21.12751781176497,42.44980610149415
1,0.36463634337727485,0.10613700003423951,259.3986609520947,32.871018389284345,46.57064391249631
0,0.35150134427191987,0.10238137267967184,258.99860195669686,35.106252289407834,48.43065329618044
0,0.3415904058368172,0.09903169348224805,257.8840943270564,20.983332700759604,38.24204646145052
0,0.34135059473791884,0.10142933974508649,253.36264175403514,2.7629531304561636,32.047228278923534
0,0.3586978759472548,0.10257259016256846,259.16313059199763,16.82950298123125,48.34974465893867
0,0.33878880587798377,0.09994892743231919,256.1633396986899,1.5157439984082148,34.48028195232317
0,0.33450350793664124,0.09521428061592888,255.62706570974038,14.172056414439224,47.06307547969152
0,0.3537889241900015,0.09835224760602024,253.96333411010087,4.0420857040424965,45.412616736932314
0,0.3533178826164723,0.101188805089857,255.7103527786185,12.972115631652876,42.22020421614493
0,0.3505726900549129,0.0975930407180316,252.8190966420688,-3.265408796039249,36.77526380811274
0,0.3346193209035662,0.09947938007227522,254.3007366328894,-8.088093472104326,37.31994641440607
0,0.34254797952140165,0.1004794982163786,256.3434495336073,-1.852248367802866,39.785656600435935
0,0.3327669346340881,0.10007786885466556,254.8015551829928,5.321437998101338,43.70215419451633
0,0.3410144051704162,0.09962968440198863,251.81064214105436,-12.536853137368416,40.54755705769671
0,0.3494100890059808,0.10203229785165174,252.42262232875026,1.4580951502287063,43.13330558583774
1,0.3551729337681177,0.10628856767159293,258.88231220053734,13.265302920757804,51.57352495949203
0,0.34026613013993356,0.09915405912241748,254.19558590051415,11.8076166429793,43.48981000998336
0,0.34314955006399617,0.09778961253153022,252.17499134826147,-9.6649857410075,38.80491760819232
0,0.342643925442747,0.10032990338680876,257.017816727011,-26.081187516470067,39.91779614765625
1,0.3668927949626599,0.1045024685743997,258.59408507557134,23.746065947574742,42.55613056279785
0,0.3470747589975829,0.10380349848185134,256.8696531612706,3.7857270701301005,42.05216843685017
0,0.3440717944144275,0.09898541087064631,256.84836160114355,10.430266658528234,42.61313555034416
0,0.33802671016824243,0.10177058429027491,256.0967227714002,13.5079155271807,37.63483104238046
0,0.3374754300726308,0.0982365526656964,254.132378622988,7.237960494582982,39.92412837082036
1,0.3496847736047594,0.1050836903903489,257.8116980487873,28.555470843815694,40.88247524593129
0,0.3344141107425766,0.09753191118340829,254.5939776870001,-34.415303989859,42.56449729507246
0,0.3433599424382256,0.10003136329634131,255.58205870761168,-1.260635938975023,40.354677778322774
0,0.3295961379146378,0.09800436027947504,252.91802821359096,12.980972003326528,42.585558617453295
0,0.34174671533538725,0.09910906151487034,253.86229633755602,11.180298474175848,33.56624086841747
1,0.34972799501827007,0.10301342803519363,258.14441208829993,48.40832715028323,48.760154811853624
1,0.3460993371929026,0.10137067196752737,258.9714697498907,45.16773596936428,47.488778205394425
0,0.3354311220276213,0.09971246284629721,252.74261257242082,27.55161561102958,44.67321204678507
0,0.3418431550121816,0.09946573686357593,254.66049975928178,6.259796602302229,48.873721694708145
0,0.3391433134438733,0.09808079183005884,255.94726505980773,22.156396980912685,38.09100234313561
0,0.3359938296378711,0.10175980876796399,256.2139498762629,-18.128601562868436,38.770863804396825
0,0.3570717626564056,0.1007869571598353,256.79119776828554,19.557923806910303,43.03178169972283
0,0.3455144609596114,0.10289086676051089,258.7460995134292,21.92180761292638,49.55680889948635
0,0.35356115258713416,0.10347401264472982,254.09847379608885,22.49765704555296,39.29727421617701
0,0.34744625932059964,0.09878091040255993,254.72159509343385,6.725135589195538,40.57600044597923
0,0.34567330056064627,0.09537560702436347,256.8745779079827,18.12219987093298,37.99616292021657
1,0.3512668908426978,0.10601142118211632,257.1520815830162,38.62544021546948,45.29344227260604
0,0.32856860044267905,0.09826809763557752,255.16678607367004,11.948141501275133,41.144215156732436
0,0.32941028683595136,0.10246409276939893,255.33893232569784,-11.76576647298794,43.27429689958937
0,0.33924354541596724,0.09801796381659161,254.2797549468664,-17.171258176379766,42.21838032604416
0,0.3342122207453445,0.10161859532339458,252.5426054359537,-18.154899280613442,39.96786246443508
0,0.3448089605211497,0.09891821384189121,254.33552665988765,4.816957181611246,41.86828616778799
0,0.3369307929269296,0.09988287611529584,254.21422425451212,3.6604679250884016,34.18359946374495
0,0.34139883010417044,0.09854185241291283,252.78919509527447,7.224997693964004,44.48415211490625
1,0.3561819335459327,0.10361166196766905,260.5164913384989,42.31973865966761,39.95971327529689
0,0.3418856278325642,0.09831875579541317,255.1042735979392,11.340251052805002,39.7459958839902
0,0.34872545590110704,0.10005710260855116,254.33031208289822,-25.11587748635257,38.15740056843782
0,0.33734761023671295,0.09751613133376223,255.59663416954848,9.287156687890613,43.86313842623822
0,0.34909157490408194,0.09946178400502187,252.82694498520044,7.03260993494851,37.07073462118836
0,0.3515598789225766,0.10156981782180095,257.17375112739,-8.417879853047763,38.80558968889395
1,0.3488559018124663,0.10236071179809149,259.91235922941013,4.608918930560815,51.115707377868304
0,0.3416566872158216,0.1020636396646303,255.16336542973244,-6.362258101952913,42.057884350623276
0,0.35181344909067386,0.10348390406396415,259.30200811812324,33.36142318922626,48.54296316957516
0,0.3441996710996046,0.1049761511820681,258.229837336922,34.39870139780274,47.296733211338875
0,0.34127179412778297,0.09794841023650315,254.97671364879253,-1.1907274991230186,40.93806360741315
0,0.35140484644302883,0.09815448690887361,257.6134639062683,-1.6097973425187395,38.71421710800899
1,0.34895393714353434,0.10267464166465712,260.81299680073295,29.70774326413133,48.0680543662168
0,0.34311994904152016,0.103395244225722,259.8245041003178,28.98908766779228,45.202600553858474
0,0.35046490678468634,0.10073354566624487,254.2677207858279,18.621589412209847,39.766695594413264
0,0.34410037869349414,0.09749577201994718,255.59062051950474,-0.4719083862496684,35.95145355671435
0,0.33401022816610293,0.10050371524271533,255.4802538579938,16.978119426384673,39.40229606779793
0,0.3402474742874352,0.10011357381115547,254.47697448772442,7.746449500060043,41.19296403782516
0,0.3342822057355127,0.10011646385281002,255.90948882741336,0.7772768915641941,38.43921858482495
1,0.35001838472966457,0.1044369440834823,263.4269191864938,26.71709218787718,48.037610828029
0,0.3429938890391821,0.10401761964409689,252.02233661433596,-0.29625920775368364,37.780325994115636
0,0.35054447700972324,0.10182467480480942,255.88363467600797,37.3697167280519,48.3402751441947
0,0.3325534789329959,0.100197836168552,253.9274603609066,8.793609064634927,43.774189000747036
0,0.3373966818460843,0.09798886874043103,255.99540101553606,-6.540949166210124,34.60033514163331
0,0.33535480053619066,0.0993992253397052,255.1007241015572,11.261683998715649,45.107344988297
1,0.3635394102418136,0.10528199140888056,261.10411839782324,40.14630013579509,49.054267371963974
0,0.34074100112845557,0.10192815091175773,257.3568414329603,0.07710043353063979,40.31393966262345
0,0.3349617177746498,0.09906170478227096,254.88956272767246,-2.982037462365875,44.541749423865724
0,0.3470088558728934,0.10290433134119881,254.14388986825068,-15.201218796512162,41.78766756473024
0,0.3517534587399383,0.10189009295793933,258.5036635476516,36.65811335101718,41.854178639370204
0,0.35166688763846293,0.1022860029525569,255.59057659170043,37.25937971357958,44.21079940098413
0,0.352940629104535,0.10217513849080952,258.6656291539219,26.09401294729737,41.22151791980529
0,0.35219128782660025,0.10125720830216368,255.85040002989413,-20.634073627227863,39.584280549682745
0,0.34515924647941404,0.09939847579938,253.4731402789393,19.618082216682687,44.19130643989285
0,0.3524566831273824,0.09918747193276646,257.2335970181105,30.75338710889799,45.1699937902282
1,0.3544351405080501,0.10365741260582603,260.125832661873,40.17097522207397,54.13588703740089
1,0.34334724252718585,0.10536605895316269,258.3922302332065,34.62978955208173,51.4571477095847
0,0.34869399952386537,0.10466573823806109,257.52437805594735,15.531053975386612,41.20588040033946
0,0.3374751186421748,0.09961825662802277,255.59667596905692,-7.7149845091805815,40.18412520829218
0,0.3468542115723046,0.10131052967955534,253.87840182745524,3.011290038191775,41.91551120532013
0,0.34572666133659585,0.09734052662287432,252.26828908748428,-21.98461382259759,42.1754109297917
0,0.34706786416210916,0.10009640377329838,258.8885883064784,14.239617119918249,44.888284452305676
0,0.33882480007841054,0.10016745344174743,254.79057135312112,-10.370453436420364,35.98198956196637
0,0.35192285347292485,0.10080908028753265,257.830251318865,5.838244230235961,47.51004344878499
0,0.35083278810519747,0.10218513820996437,258.03117617904996,31.42048136540336,49.62033592297965
0,0.3392802721719507,0.09885125015051845,255.88964516621417,-6.273138198263694,38.26589280221413
1,0.3537367583570065,0.10265131242736301,261.18117666884064,-0.9434188708874309,49.20848012939689
0,0.35076904284333393,0.0998022440995093,253.9136633230373,6.971652439227,43.50377619087312
1,0.35953265281280017,0.10099720908074415,260.82439417326617,9.85210979370892,45.18422393953843
1,0.3509782318026407,0.10237299738495688,261.4228415186143,15.554819164200847,43.48087180065026
0,0.3386921616784338,0.09974912023958814,255.24358881480683,-0.7733189171714767,37.53807543537175
0,0.3402726597070353,0.09821495055389676,252.0483347958659,-20.28928661637136,38.50154452017006
0,0.33256723416849043,0.10068847552391014,255.95648877530402,-8.566689845057693,45.22642742965853
0,0.3422106900922366,0.10200943038667036,254.36552108426278,8.451643643771831,38.19668604206701
0,0.3377103424947314,0.09762302874771456,254.43732789373092,-10.626253175042045,42.45481291331389
1,0.361068013227929,0.10181401863835303,256.46713852386046,22.761909720645676,49.6866224614698
0,0.3414940465634476,0.1005328845160564,255.86974101781243,1.4818615955068948,34.61717202114595
0,0.3367083435908617,0.10100971709132517,257.7260896260726,6.124865275780433,38.67291775750019
0,0.348870587441522,0.09771526229003423,254.94942621334548,-5.142291337994355,37.97338782141068
0,0.3414188445142298,0.1013993345301961,254.07260456083924,14.829404152349486,43.59258402195663
0,0.3383857125547259,0.1004508284488156,255.8297292954607,23.869738113656094,38.65866971278782
0,0.3531096281924953,0.10352189055985736,255.45467186110548,6.34798990419888,44.89441300597223
1,0.3374434178227941,0.10191772257894618,260.66355927408296,-0.8100248984622631,48.595687971708344
1,0.3666988322830075,0.10100041816092598,258.5753460246901,13.640353580053,42.19752724149949
1,0.3494456868419031,0.10486456753269259,259.0154174260573,46.75705022888068,47.63450704340075
0,0.3527646132901563,0.10397061936363158,257.4802084401322,20.64347307603552,46.50361575709938
0,0.3493846872053573,0.09959850890252281,255.8517240330298,-1.946184421729547,38.929134471451356
0,0.35833280224408676,0.1001564086786402,258.5463981715693,20.84232398260712,47.64691903201761
0,0.3409308933888185,0.09730475753505465,255.8002094181642,17.002944704806616,40.63318947756414
0,0.35757119775450946,0.10240481149984525,259.0009857182221,11.643910730659961,45.609377437708204
1,0.3406040214844039,0.10382789074569089,255.06805855765518,29.727191144167065,54.49460065847045
0,0.3437750547072622,0.1005107752190071,256.38710373639054,-21.178900764800776,49.44927117007515
0,0.32977198633470073,0.10020838545948532,256.86162192288344,10.16958938865367,41.07277995903823
0,0.33128814761081654,0.10066133995117074,257.2274510287803,8.997597843964549,39.116413246930136
0,0.3387850946031684,0.10164816838327552,254.28191416210015,-6.823495500451184,38.447192072308326
0,0.3415852014844162,0.096560775113868,254.66253734527442,8.305712486293642,38.44168228816066
0,0.34423248569975323,0.10095821062364611,255.14036157022989,-8.783526081036836,41.92440553106014
0,0.3308975556121291,0.09996298112295657,258.8398482018654,0.6074243029735347,41.558301009781374
0,0.3331108624919845,0.09873410291956734,254.0532597767039,-3.625561946912833,36.55522027395337
1,0.3542058446143351,0.10478826211657094,256.96683333371965,45.88097537708384,45.28462871809601
0,0.35355606305219206,0.10424468439199343,257.26658148463827,23.083512380324215,46.967086009941795
0,0.3468476018765184,0.10008653074780603,258.5590071890251,24.09050122115445,47.021076335395705
0,0.3424680319405944,0.09981566800845293,254.54483673626297,7.8983315737325634,42.94249169271659
0,0.34677051178357376,0.10000670087824154,254.01257069845946,-13.669762177940257,39.760631376437786
0,0.3573011488256636,0.10231243821015444,258.3671601195421,31.94234973686634,44.44243324015675
0,0.3251237272915476,0.10158351355670667,257.0200372406009,23.027891592756546,39.66519069344369
0,0.34199377824434074,0.10047348608840015,253.45919911995875,15.57103098255853,40.80586838416531
0,0.35264557521172907,0.10122042289184947,257.6586251915678,14.145822910806544,48.360708086326255
0,0.35099736660731384,0.10111462737379506,257.76438130870207,10.69440610529071,45.78724927888885
1,0.3457598491509714,0.10553361827801445,254.14601046779964,34.40401337318353,48.06085299480987
0,0.3463022127361802,0.09925208015936517,252.5877738111424,1.4668647545602893,43.77725310924291
1,0.3578111359871083,0.10327861514248056,258.3900209561708,49.56046360602195,45.36102303655626
0,0.33595435407134816,0.10187344662149875,253.73274524999223,15.414129532690376,36.49332575141574
0,0.3417385644369837,0.09903782679510909,253.676230672068,24.06651935456555,39.64000301075863
0,0.34030079949184594,0.09909950442345651,256.10808417994053,13.61596387606916,38.02869894704187
0,0.34742080331676434,0.09991663654342614,254.75406283236728,-4.681382287634703,34.17532690275848
1,0.3565518223382644,0.10166290833223246,257.9428195007974,54.3527900967659,47.31343491242491
0,0.33929457613243574,0.10278730121965748,254.83177201384186,10.34129244003616,35.52729985536178
0,0.3312417885890828,0.0961380807577499,254.14937633510473,-3.4397946127311294,35.71182680582224
0,0.34024666847390983,0.09953713032361979,255.31454333055248,-12.270119300310906,36.21924889633954
0,0.3581515767986222,0.10121150407089369,259.78098420520615,28.635890544014536,47.419549423675775
0,0.34816138287466436,0.09972164598517844,256.5408443011083,-7.8019150343699835,39.4509297697403
0,0.34277243830042103,0.10040375088642033,253.0666468184666,-3.8324211679285125,36.71247130939704
0,0.3521800329532905,0.10213664709201706,255.1422130327691,-4.557513867364154,42.78996714691498
0,0.3537642885474786,0.10403795802547665,259.35915344890986,12.83162979179297,45.31808175263097
0,0.3487912092360428,0.1000410736016862,252.74267238023842,9.768941235733667,42.017266973087814
0,0.3583651695884289,0.10166694174436565,258.9272919263643,38.448013901117825,47.11136505102622
0,0.3525324658776251,0.09950801657325818,257.03043087899306,-35.39937810548306,37.86940713731869
0,0.3448169662596544,0.09992974275562863,253.3298172059495,3.670119010016293,39.54504644364303
0,0.33606292222758727,0.10094215183880688,255.34046554882673,-4.465278378205094,39.451003648849166
0,0.3426318282519277,0.100000566023055,253.5562229149563,-18.882822736097953,42.498172602693685
0,0.34242429131250346,0.10024566723662735,251.95991897985684,4.752952169986523,39.493096131444716
0,0.330205746059201,0.10028478200009322,256.51925007296467,1.3052920896252187,41.22386507297573
0,0.3428394981595205,0.1029125210854092,254.5107413582429,-6.059133871511057,37.37472920747035
0,0.33527105684383807,0.09781911997141793,256.5997807640135,19.89401998887921,42.117485663760334
0,0.34171335824016086,0.10139248116664683,259.10428603075457,18.221087309040826,45.30804911129835
0,0.347274554840622,0.09874757090100275,253.55215454205515,3.458645397445026,42.40569790300869
0,0.3469723973266089,0.09735682944053774,259.245740494035,-18.083317250668234,39.19364835830504
0,0.33872712089490065,0.09729886109912987,253.86004382160814,-24.285895429692847,39.45165202979192
0,0.34262421574342605,0.10043092327073345,251.82263940896706,-18.409340925371044,40.293466507204094
0,0.33499614711318154,0.09959927912568875,255.00293297530405,-1.9275639874046584,37.51566692846578
0,0.3543561012424496,0.09784662470643771,252.50082085553242,14.850698205025678,37.11814257932167
0,0.33082485935414563,0.1013531810863874,257.32521437645124,-5.055025737747637,39.74820002280478
0,0.33342397245193595,0.0991497127503372,250.3167761260838,19.668415528543488,34.08720834635255
0,0.33626073375005305,0.09845887091065177,255.87084497022715,-11.197494662309305,40.49301108754013
0,0.3297355075989288,0.09959245684827625,253.81762179505247,-13.697319394106637,43.603389921598925
0,0.3447407037710367,0.10133055262949323,254.62985813125633,-34.86036390475559,38.85549238839787
0,0.34894334384111036,0.09675112611618847,254.25392846243534,11.531243010777658,45.59840181201761
1,0.34713214594045916,0.10621297565800662,255.46195980134465,12.660696736444107,52.265888318009665
0,0.3379019733675015,0.09859674827062108,255.21653010260172,-10.894540048055799,45.42775360629614
0,0.34129971853894636,0.09812996870904413,256.971645263602,4.6609256547465865,36.7402619522918
0,0.3464146452714726,0.10427233122265443,258.16117073516523,-9.004743555086034,47.77310234426865
0,0.3380416722433627,0.09742632663924061,253.97581084019535,-20.86128973693192,38.811670160439306
0,0.341131859461474,0.10253679363208805,257.29050237935047,12.250995807438336,44.98068534611134
0,0.3406220013249961,0.1037387828898393,255.55917727743093,5.146778798270235,34.50812158767043
0,0.3363091420067324,0.09904412966144376,257.2942400883296,-0.23093258779691003,45.603799690914606
0,0.3426804540559141,0.10002345784165442,259.4721817228652,26.403067790247828,38.694326637203666
0,0.32892353057159684,0.10039545993258375,254.7847467188287,-17.11342020877079,43.21383290856501
1,0.36405931969058863,0.10284584717810184,260.77884623912223,33.6342676310977,54.28389081968691
0,0.3351712853770964,0.10127808857094785,254.28350956089545,9.641171712189498,42.45595841392449
0,0.3357944001227685,0.09831866680670331,257.32235090972534,-20.654288862113276,34.31368854396909
0,0.34095034579478967,0.09988068521998324,254.4673536167061,21.47831084232278,42.36117627778742
1,0.35363666077027495,0.10331589445462405,258.77817198475276,46.631491175599464,42.828136013669294
0,0.34453632210235574,0.10246641322904304,255.25872822875294,7.668959281093536,40.74610583101006
1,0.35809121089843376,0.10655241017599368,254.37836813864627,36.92158905194418,53.09977921587162
1,0.33790348790066166,0.10595711526393334,260.2302115464629,33.46268339799237,44.61693623695325
0,0.3315264792997769,0.0995412150421648,256.7527078992735,18.399720096507863,33.92431589447372
0,0.3398846701975103,0.10050596129555761,252.36147250025272,11.540082867903745,41.026847569956004
0,0.33989271067608484,0.10227066633478611,253.87902975864478,7.088329491103151,41.25374310720709
0,0.3513910667815571,0.10468324942548557,258.16583838325585,24.050879053862428,43.85737106999537
0,0.33502354785849914,0.09933618939705154,253.66873247893403,-18.30776526418285,38.818046383248586
0,0.344444175899304,0.10094321388994737,253.31447877851969,-8.221288797883687,38.46548472334848
0,0.34270155804647506,0.10147105302516427,257.1034861608331,5.51227994151624,39.03941803397572
0,0.34049189515214606,0.09954828339350637,254.69180038030214,10.426680054722363,43.24357577734976
0,0.3450014412035714,0.09926714151240512,254.81099669390696,-29.83174957461803,45.54828664495165
0,0.3332723757063908,0.09818528722046964,252.87845408473234,9.661211884453389,38.56160873173786
1,0.356403314760098,0.10297897109029415,261.08538495985266,39.336319401632124,49.8969600640134
0,0.3337833445772894,0.10158642325681179,254.85316386997488,3.463844338856966,40.74717929625514
0,0.3449097099707796,0.10440496172881258,259.46903697861467,1.1758261082620969,46.44058511137059
1,0.34858031463432027,0.09964318214208231,260.8552594946976,17.221419505795552,46.084141137870716
0,0.35256457855054163,0.1047483976881629,256.726503126966,22.54369540779536,43.639196891332986
0,0.3303542855137779,0.09832491645215834,255.37669756778237,3.1346396029014283,40.81057628098895
0,0.3549300490377677,0.10048152680209273,254.4562194136108,-9.78300136660958,40.5495396191338
0,0.3416691066228473,0.10008531110415604,255.1065006218586,4.856083288981239,41.242064351770416
1,0.3526700137147235,0.10503833844260381,254.4248090339276,43.52344245863415,42.64046926888798
0,0.3349421631835114,0.10071367537564532,254.54897356288174,15.622450071390043,32.273072120295424
0,0.3398245111077635,0.09756423118725081,253.15679009235365,-1.4386507936666229,35.27824982343296
0,0.3446193191860709,0.10135272825237346,254.48841921102704,-13.552982980430366,38.39293077800958
0,0.332496019960886,0.09968269969828299,256.5277812013869,0.6591596729379402,40.61434121744051
0,0.3416441680154229,0.1005068869193645,257.0166883710303,9.80614597540444,38.65149738784732
0,0.3353418419105038,0.10198915520147767,253.31199881086906,3.8766018852361683,40.12869433139927
0,0.3460677468595523,0.09779320111920387,255.37193498824493,0.07219797546088791,38.1523894326142
0,0.3448707476922763,0.09893914985524067,254.30885198401543,9.640531755066435,43.85062013844482
1,0.35245192899957556,0.1022553899375211,260.11900131956844,-1.2828275431135587,46.059212912011915
0,0.3343223857223638,0.1003507286159051,252.29270988389223,3.0733810296548993,43.110906993285155
0,0.348785545867105,0.09911525900928023,255.81003642862282,-14.313298881462211,42.616315030585035
0,0.34493278266132,0.09761108923667823,255.12515849947798,13.39215850650362,38.42383586841832
0,0.340875868147735,0.10155199174255583,255.4251397131779,-18.916177093074825,39.73464571944335
0,0.3440646882707465,0.09566687961418296,253.86489375622497,-5.292866102128914,40.8565357027718
0,0.3483457442470304,0.09979230148309909,256.552759416053,0.3241946370961572,41.00768235326488
1,0.36425171867138534,0.09975912740269088,259.8141476078205,-0.9232406830409694,46.620347363382365
0,0.3303551489764558,0.0986000710871439,258.183509507463,-11.014991141552523,38.96381756358098
0,0.3327013973616184,0.0970346118929548,255.0793558782152,-6.965177625420244,40.17181333421799
0,0.3422999570286424,0.10231190278108693,253.67740539120516,5.876779970782754,34.61732152899493
0,0.3375824855513507,0.10058806101149714,254.86911710160936,4.252968352705912,39.30891491756412
0,0.3412119492427275,0.09807121694294861,256.2643784000518,11.190146364664068,41.7919070232114
0,0.3483774232299084,0.1028879574566249,252.3623138249837,-28.029858674576644,35.5739888869233
0,0.34025764651558454,0.10024650739443688,256.75121502803773,-12.100072851082645,37.84135114357605
0,0.34783423513475165,0.10285360221890466,258.1987123405238,20.356859811397474,48.25864209676025
0,0.337298290749966,0.10103972387424519,255.78706749567056,1.853896650753015,40.30505680953426
0,0.3356639469249233,0.0994308798851483,253.3638688627398,0.920010599533717,42.71652458813659
0,0.3514950985389561,0.09963203890780563,254.0977428938429,12.38210276183384,43.79909244457222
1,0.3503516133988073,0.10225424201199347,262.1650558090066,4.155469682216946,47.56465924683439
0,0.3314636704065492,0.09793251758412573,255.24624229107533,-14.653658856421686,39.82723207632807
0,0.34587792124682826,0.10371207661246937,258.1189572984543,18.369830973152453,47.550757762009084
1,0.34509954133106846,0.10450579869724864,260.6226352481379,36.97808181603988,43.58699168894374
0,0.3408412056531408,0.10315601565513084,255.7531860637649,21.5488557712484,41.960542230662114
0,0.35080111214018617,0.10111059686533762,253.6854197097112,-1.0143772681469387,38.12919324244388
0,0.34803315303608867,0.09955490915863094,256.4738146242171,-4.61216494553306,41.48268227786659
0,0.3520017051489116,0.10323964218931063,257.15537757476176,32.56283282878904,41.758747233554175
1,0.35315535616721866,0.10385877409525546,257.6685450057952,44.211664354742695,43.43445584499078
0,0.3455331611222729,0.10441927478585968,258.478728062434,17.91980535840537,48.98483795211548
0,0.3359481631000268,0.09656759985515616,257.19185524451257,-21.217599903009717,45.15002232629921
0,0.3366936260406244,0.10495720853760798,253.5874790268475,-11.41440180906604,42.8615190760813
1,0.34649824074953545,0.10188747998324109,258.288914858814,45.42638493756573,49.31607571014852
0,0.34979709461417924,0.09952258334035928,254.8092376615507,9.419308914006914,44.920932948719894
0,0.33971037638212864,0.09835354279011742,254.67441868539598,7.1401619727432974,42.15136124185155
0,0.3451123523773354,0.09970457273766305,255.7312324386273,3.9931629251442167,41.61060173404989
0,0.3291371533100344,0.09830683395463158,255.13891234246793,10.357578452149676,38.31442481591124
0,0.358931195880817,0.1048960273980146,255.6412909892174,12.773779488518624,45.393090557485394
0,0.3289291829284169,0.10235143956669987,256.8147002951348,3.700498794312237,39.247964609543374
0,0.3418071024602687,0.09958993152519814,256.6587160301546,-14.300901081452547,39.964450769897674
1,0.35989526717150633,0.10530747363433757,257.2074658633608,36.82223311387777,48.02456929210482
0,0.337057028614693,0.09877728208356178,256.6608467176152,4.628139805095779,42.55793773490895
1,0.3621318394012716,0.10289198682005672,258.13579826353254,-0.72664616768499,45.93191931116981
0,0.336364749313881,0.09714085396680715,255.18997161413668,-3.8694406329152162,36.985324296589084
0,0.33288597660385155,0.1008212135752263,255.65080624661258,-14.493690701811637,39.06356137119705
0,0.33687452334132034,0.09565756968185364,255.9557089377855,5.79184267509664,35.59217873721922
0,0.32814334748438556,0.09843102634692859,258.0719504910667,22.251796335422423,39.933175436297354
0,0.35203430821808246,0.09978014671516754,257.6971109461044,-32.37635172601616,38.30281879551032
0,0.3465232854400446,0.0985126843931155,256.58111346949073,6.22346022922465,40.18686409569734
0,0.34775600615567237,0.10093047070340376,254.42043039504634,-11.611218769799938,47.47870730523435
1,0.3573629264072624,0.1052763327046242,257.0731976258646,30.487325051585056,49.29279450481003
0,0.3417684201268129,0.09761163991403804,255.7261480638361,13.733830783814994,43.03495423419519
0,0.33910919260874395,0.09970725995589709,255.1080331198928,3.9644325259235758,38.90500426201049
1,0.35042822514357314,0.10240523691867479,260.68847334783055,12.84328451320193,51.72412596107248
0,0.3376228104826845,0.1018037102797728,253.56562344072472,-11.625066712175004,39.269456385000375
0,0.3409499243024749,0.09756602846591411,256.491877625456,-0.7210067421730691,45.062011731007516
1,0.3610849468557038,0.10291561028150953,258.26276062345835,20.011467692128985,45.65478153041024
0,0.33494318712798943,0.10118184476448061,253.63724156556978,-12.621119975676033,43.32423650902366
0,0.339693232061999,0.10146346038590406,253.55848114078748,16.129805797008583,35.231694101053506
0,0.34530886002391664,0.09821244820737275,256.628100028078,-15.327345148895919,40.11908861839599
0,0.3326450458282691,0.09794812754248183,254.66028360975866,-22.475627961079226,44.45968026278483
0,0.35151356489092134,0.10059281679692234,254.17338939455362,14.727277008175584,36.37945510656407
0,0.33353744213044306,0.10033113657853215,258.7231680432822,-8.692085479938582,36.65855173016597
0,0.34660786868298654,0.0979958241073802,253.38209144457636,-6.628301097049346,43.819629192646666
0,0.3302573395778439,0.09900094758690967,254.51161594720506,-8.613583067887086,39.38307728130599
0,0.3494739238848486,0.0984369111162578,257.44398946199277,-15.62152770935187,36.95467400614235
1,0.35667819307276893,0.10246702628246483,256.33184046480363,40.97333807157137,44.66308511633257
0,0.336897423018395,0.09959568433348176,254.3606538575108,4.510179184868928,40.22436187269897
0,0.3324694070435579,0.1005214487019039,256.2122873135854,32.36919159066804,39.10848568375638
0,0.3381208016726501,0.09919482087165993,255.10584956061658,17.185861195234963,48.19964110611732
0,0.35161081896055785,0.09865260533015364,254.5771711502302,6.03721511900785,36.697425861006586
0,0.3358681966523796,0.10088013718816034,254.0716699767882,17.904648586213753,37.55424922743084
1,0.35997272092731325,0.10526958428419993,258.66029671460603,29.86404733168173,47.319463881539775
0,0.3383285948829203,0.09887449752713295,257.2901241416792,-4.622783378796657,38.27498247633181
0,0.34202261502197595,0.09955863397789876,253.4966786386963,-32.29641531831756,43.132781919276354
0,0.3330179935649465,0.100376077274475,252.04347080518062,-24.735556667868433,35.613064057698125
0,0.34950749009150367,0.09785912776512731,256.77439179553807,0.5163540560781323,38.5000105165835
1,0.3503737290530364,0.10629856184942366,257.58028686309467,16.464664897750954,42.205588011321424
1,0.358807815438224,0.09989657791127274,258.21334682244486,47.099174603788505,49.60551450576189
0,0.3454620070110333,0.10243696616749104,254.83507492760617,25.93361586689475,40.796312010989766
0,0.33159376063457835,0.1006102095720577,251.08409569156996,-3.8260751888415068,36.590121864206814
0,0.3475482013568329,0.10420253757689889,258.4139004951641,17.49721093767846,43.23691308068576
0,0.34614143358373567,0.0972806550763109,255.59848447796665,1.3073289540124244,40.61823085428273
0,0.3491003710716415,0.0979282072661111,256.0090860588091,13.669996034286415,35.94324040504391
0,0.33642166059999223,0.09958809076632545,250.74972279987915,11.183887553966432,39.77356257487434
0,0.34116756823501687,0.09851819194418492,256.02134169328355,10.902103920364384,34.4037267154593
0,0.32743087062535214,0.10101516990158287,257.11644562414466,7.8428840543783185,37.544069513216336
