label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
0,0.3518692323177784,0.104971774909804,257.730903077869,27.439108096449093,49.943845103910704
0,0.3414520015286357,0.10225445126512069,253.17555703116707,15.60271427837787,38.32945209880106
1,0.36514424982722354,0.10264364840573166,259.7594103731594,28.205908477459126,42.6434231431768
0,0.3437790482291674,0.09889638702319212,253.81225561393384,-14.116462894614603,42.87370064663884
0,0.33886017583359684,0.09875850701136513,254.2356440200479,-20.555036887158522,42.000790190966306
0,0.33437439337823577,0.09868319180832129,251.81971532249707,5.044533134516821,36.63996185690099
0,0.3396372594903598,0.09896736343198234,255.65253001140772,4.668812615489204,36.30438541457836
0,0.3326557608146719,0.09960688773352087,258.0086334926288,5.323007369447729,42.20511018849433
1,0.36460789285476813,0.10447792519124487,257.842179988316,18.265645833930755,42.510119240614316
1,0.3601611231012627,0.1030747308399338,258.18053128053634,44.89579558844265,44.15234636563027
0,0.3400829227383406,0.10251453974453631,253.9682296469818,5.1741953246377905,40.49081527548698
0,0.33732072012026304,0.10053245532356772,252.82299963376371,11.343015787129024,37.7367599638212
0,0.3447348623902428,0.1009345328624025,253.97146965915306,-1.752694672648608,45.29972502330833
1,0.35193493409189763,0.1039771604902293,256.21764579616377,56.63039779194176,45.008584262587384
0,0.3371251537235844,0.10061568561887034,252.63483364693357,-5.693681004997696,40.176972328220444
0,0.3414788944619505,0.0999471904350476,252.85221800420717,12.553548605459449,39.09138389916226
0,0.3353040522801624,0.09981729442405327,254.79363687532415,18.0409848017166,38.45986946517445
0,0.34256273111023966,0.09989105005977972,257.6056103889259,-4.385496976756195,46.819600371328434
0,0.35585157391525624,0.10116079231691084,258.0061863626749,29.684714506568106,47.950212616951504
0,0.3378540843756069,0.09970025582376993,255.67625519774865,17.382932503684987,39.96036859484599
0,0.3539079880365684,0.09983823406012692,256.39072963849515,20.238783718539278,49.25145460649079
0,0.3459683761088756,0.09890075613504523,255.87821609451913,-15.653853135098466,43.83693823444011
0,0.3337362798949451,0.1017850264936879,255.04799589409157,-5.799410441772926,41.015224105815996
0,0.33284106369365013,0.10280725955196796,253.4299254364727,-2.271174312514183,37.43184608162231
0,0.3503695021327545,0.10051780217693139,251.83183023824205,-1.817681594885731,40.74756507643628
0,0.34811655892403875,0.09835297921283004,256.0399953157995,-19.63423466659431,41.62205984072166
0,0.34238719098379383,0.09952674751523326,255.30711980630917,-4.695901754769549,38.311776265533105
0,0.3416500396340512,0.09975925644914388,252.94276820102087,-0.288673445908327,37.58079297163249
0,0.34757274416977935,0.09728953838062568,255.23210644569795,8.035826489520767,36.86112970959933
0,0.344495128301537,0.10069818319525024,256.0087905912276,13.545089132009357,37.09526278654187
0,0.33642599322708044,0.10007941041766742,254.20556573471185,-7.404752817073367,43.857775600312195
0,0.34621304796294355,0.09659303026743994,255.67987028155653,-0.08650619287301067,36.559306093652054
0,0.34014928221035495,0.09844100072043531,254.8029990998517,5.1343772350217725,39.90915685848873
0,0.3408215451684912,0.10030370883820504,255.12428215756427,11.78679050436318,38.01426259903946
0,0.34674451817403495,0.09791470718333932,251.1841506668372,-15.949730940943184,38.015475070950636
0,0.3373462702223399,0.09774894719869111,255.73347395071565,-15.4694455545188,45.07760589465407
0,0.3478159313372688,0.10119562603677602,259.42694367211215,24.952735514898563,43.352223018190365
0,0.3374852289377038,0.09859912855684731,254.35879663288085,-4.26200129369033,40.41105743222599
1,0.35230357992739736,0.10429040219178594,257.23711695214604,51.40847720967637,45.78648637739157
1,0.35934632809437833,0.10701813921046965,256.6000456194463,37.87528895287302,53.775505500421424
1,0.36164603878983026,0.10498392880455426,260.55316301546725,38.910847580517256,45.74667850398659
0,0.33979084555910777,0.09879957055689592,253.48016788046093,-13.082065438900216,43.45039379187457
0,0.3411475072822782,0.10216944469988475,255.0122752443912,3.3692793591546764,43.020968667679
0,0.34797147825247055,0.10011139809725099,253.52906400953043,18.310666776708693,35.7139970797662
0,0.33722864782924156,0.09775662872523729,257.02257910388283,-8.355032438162224,41.14689519727011
0,0.34606136482076005,0.10212304175536148,259.8211858439818,24.914085879340533,39.52381002474815
1,0.35245352429631527,0.10157210836983566,257.59640889283094,23.179190042585766,51.04477274461583
0,0.3382432834658699,0.09945726946456389,255.2297102421846,3.0505359492581112,48.01951512295743
0,0.3560809751462615,0.1044002981079396,259.4301081150664,12.397967462377737,45.32627292213924
0,0.35257062528039645,0.1017165912504154,258.5988594018531,27.719376534238183,49.73612529159468
0,0.34197744048776185,0.09775604855956277,254.79492446667808,8.521477783249217,44.52599329128783
0,0.3368635451366628,0.09914962315047902,256.55416833319936,-28.17301208938798,39.076993546073005
0,0.33979496875500986,0.10147210502094761,256.9245975885574,21.203424924242846,35.86780739308129
0,0.3378930409553542,0.09709186480096658,255.93033480851972,-19.65419860116303,41.30890711262385
0,0.3409281573817336,0.09753312237044298,255.7878027257479,10.221987993869,40.430141654661384
0,0.3307190872887485,0.09860612301026148,253.7755657546659,3.761413322098386,39.31447946556275
0,0.34352089235441047,0.10329592281315145,257.1477953983552,-5.806540454038952,40.50433159458301
0,0.32652805065940466,0.10263437845941661,254.8407082328034,-9.48092212546521,41.31678432419674
1,0.35820095952747916,0.10578645934644032,256.83481772385994,14.56942311181255,45.27178948958862
0,0.3554786300538949,0.10259787329944095,258.0486901601224,33.01148148351107,49.010365103852514
0,0.3414767272436029,0.10146636093176105,254.40383567363082,-11.148981264816237,34.460758738147135
0,0.3288847050715421,0.09981382029655697,254.09759278272955,-21.566689924323526,35.43920951651863
0,0.3461117060602187,0.10192575677240866,256.0313457118863,5.381462295926405,37.827828901420716
0,0.3379845472909182,0.10264516577120633,256.87552681739413,-3.4358856327124805,43.32720989049879
0,0.34105889794065253,0.09818950812658979,258.0943333936542,0.7005195509193418,42.23530596008054
0,0.3364107933626472,0.09792397102841689,253.7779694825157,-30.44831506366547,38.47530885550934
0,0.3503937963924865,0.10186568775700348,254.72950582887069,-6.618116056488895,34.84786422781471
0,0.34435084535594945,0.09861978688855788,256.25630371909784,2.6349576975752282,44.21781421300621
0,0.33778343172038905,0.09841697914927211,253.98050317722124,-4.333276833603775,39.296040401518184
0,0.3478504182268222,0.100638467994301,252.1249068026065,2.323479925725945,38.988680508600595
0,0.3221818215935047,0.10083418185423389,255.32532738196028,9.534463102251081,39.52304529829875
1,0.35982702377945264,0.10744523111699404,259.85240262713614,29.063378756372245,45.563870292338585
0,0.34694273974531736,0.09876334263349447,253.51514093784388,0.010737185787492824,37.202489503674094
1,0.34835109132406444,0.10548371210274386,256.1042457763674,31.7919906930697,48.792325983515376
1,0.3498725900133089,0.10571030621668838,257.4464438013366,18.709273585444773,51.35304677733465
0,0.351144486571003,0.10290242805406913,258.5338731520982,5.721117751877095,42.71770927940619
1,0.35016958715557983,0.10459927271034293,260.07751572668434,30.450690890651067,47.65723446532022
0,0.33460994691296353,0.09950111382866351,253.84831444180662,-8.277085925957497,40.647216599211546
1,0.35849543492974384,0.10127018151692933,260.7528867373794,14.99273231012344,45.565981501783845
0,0.3428114047350159,0.1012404065292763,254.60124981472964,-5.184090489501936,41.37051418471042
0,0.34559838726140407,0.10112929422321028,253.9815144824888,16.42483903106324,36.6849398323595
0,0.35081347109946975,0.100235131848356,255.53729397961968,15.555519620673998,44.23473089972359
0,0.35023647949673337,0.09870328616248562,256.6836418846649,-11.934722113817147,43.64084134038744
0,0.34401355324234123,0.09868167206472721,254.5631612759251,17.49007358329809,43.65668005931225
0,0.34059635660088666,0.0981802129015721,255.8398442185606,-1.47427412416407,45.249146781412726
1,0.3471920417291886,0.10170615220304813,258.5084411486484,46.12644738323434,47.35343883736448
0,0.33763166754269386,0.10112648218930244,257.7603844062572,-0.22342830013021908,44.408152298852606
0,0.33929738947261884,0.10069776286896567,254.55204182419854,-18.91845258260656,35.52022148019801
0,0.3540471916292328,0.10311638982880063,254.19823469045863,-17.88384207385559,40.698619263254464
1,0.3611481796000914,0.09958842209797746,258.4419932400843,41.263521486111,45.91992514476262
0,0.3303514182795354,0.09976949428704217,255.9011472737732,-0.6980984372230742,41.649008475302765
0,0.34280461828326403,0.09675827910662743,254.93267411732361,-6.058389610010781,43.13651970962157
0,0.3527677206200041,0.09869657055895464,254.85883699117502,9.964721318245562,42.51952007851136
0,0.33297373626915167,0.10000335981597365,258.41848990054325,7.94083107408829,38.878487015255786
0,0.35509181315474087,0.10361281795414487,258.4491589164868,35.20447798326674,47.1503438948475
0,0.3481460975897629,0.09690541573770714,256.1855333968378,-19.123416299626694,46.79923733279311
0,0.3408888758138206,0.10170830207934552,253.55785429772635,3.5458168183260947,38.8051631864029
0,0.33376362865354314,0.0976639217763092,254.23728088308923,-21.565596006870255,44.1312644729486
1,0.3595234066471554,0.107046584434648,257.55215616504876,38.94731292645356,41.9565859765237
0,0.33877035932304816,0.09932407535918171,254.21609799732104,5.860373442020173,38.507049047293414
0,0.3423477019017441,0.0988302473457203,254.5350591178514,19.370558990293237,42.11485320120531
1,0.3541678318443329,0.10414270416490096,260.0285283238302,24.64892596979541,46.63604237562394
0,0.3378562481878737,0.09826427289485506,257.239581664036,-0.5083671072186151,37.864776027270295
0,0.3376985370874015,0.10146002269331253,259.5927974589685,11.699601285208828,35.34092985741463
0,0.32550821300144406,0.10176696932997072,254.08891748236573,-8.574444430893585,44.02041745251783
0,0.35207435501492784,0.09899791788028034,251.85110635367153,3.8503886384846773,39.78375227032178
1,0.35453774896095724,0.10296300022756055,256.90270870583703,40.431995901227644,44.76425996481294
1,0.3520440357611829,0.10308204845400941,258.66840917646476,41.99697579983811,40.65009611920212
0,0.339142633025897,0.099583481496892,256.5901876541989,-4.266845282548888,43.62688040758616
1,0.3534254200928527,0.10576638388781402,258.5011009331169,15.820969618751068,46.37951343456191
0,0.3372130624849638,0.10049825102563284,255.21930841422196,22.84857423710585,41.626109034307255
1,0.34562935773705045,0.10360427926802426,260.7472116310238,20.806888446363725,49.72261604231504
0,0.3465333495059216,0.09911165478517281,256.5134239274996,-1.17191833666216,35.05770533101805
1,0.33656716620548055,0.10624361808275477,258.90356525993127,29.29538591806274,48.791676292380174
0,0.3477431063826974,0.10334813118853307,256.29818859795597,2.535566156702129,43.20909891903748
0,0.3593472379320446,0.10337397033907327,259.99838094764726,35.95285027032134,49.212222055339915
1,0.3558750794588402,0.10505868854368161,261.5951467292469,32.961086875757466,47.22955536128547
0,0.3371687903957671,0.10075509175337362,254.60314207577497,-3.8753939999103815,31.307426879476157
0,0.34536214964471573,0.10034715129905465,254.02824662572738,15.942022024685905,43.89518436867733
0,0.3399209909289803,0.10127506937913389,253.7567892180429,8.679929514583382,45.447930931896146
0,0.35455918234544526,0.10349160929010744,257.99608483304144,21.79810782693788,44.79661783698902
0,0.3416848639024935,0.09786813302033798,254.98925723863363,7.853534339151344,40.5291800218294
0,0.34053239589623063,0.0997285740487047,253.9208331916213,-6.324762815606716,34.87325059764888
0,0.339590762877563,0.09958604223233183,252.59689212677398,-4.467817266991295,39.91674480321067
0,0.3288846083166309,0.09859808173737948,252.5499430091033,12.573848055538983,35.37582446121144
0,0.33427464043806454,0.09983844589812792,256.1715769614616,14.815407571196584,42.60476802862001
0,0.33836089376408274,0.10173448532008673,254.54652664429923,18.483291602018067,36.29344656931776
0,0.3348075011943148,0.10054397459932478,255.332470855944,9.91347489847185,38.101515862129396
0,0.33519811994217485,0.09624669581117035,252.6815607718743,8.22134566539803,42.60315378968932
1,0.3613060245683469,0.10077176147956696,258.7819857550656,30.71868048716166,48.27809353139509
0,0.3353326781020517,0.09956981729734345,255.2995213553765,1.5828203911927925,37.51929085706835
0,0.34606990633826806,0.10341271263177938,258.87165888175207,29.915809076367584,43.3974611247277
0,0.34419855540477534,0.09964663444385569,255.27981385867085,-7.528079604571921,36.16980929142335
1,0.3463087312930035,0.10357200665084472,257.2046378853386,60.31314403281061,44.47775480212848
0,0.34064765683860004,0.09826312283227999,253.2662095919166,-0.2916553149811537,45.33371302648626
1,0.3499149358412937,0.10414064930617144,256.79764901705903,29.874992963155428,51.35816417374369
0,0.33999715867170294,0.1001896980052769,254.5462331884655,-5.3775518887104745,39.42675710091719
0,0.3473283332983549,0.10014934065252129,253.57017342753565,-18.69004768745897,40.365720642694946
0,0.3325516893433582,0.10258566003005701,252.63819572055914,18.19040559713185,40.21752991051677
0,0.35149542073397294,0.10365610435031013,258.7806935376089,26.29120300312612,45.22507787906614
0,0.3423184216871826,0.09943282205983409,254.01278717245128,-18.912343729496627,36.04022107254398
0,0.3431061067078453,0.1014123021278797,255.17696735892108,-4.768277201558736,41.06408567788361
0,0.3342619082493644,0.09987246952410365,254.80827855090106,5.984126632355704,35.92675987054854
0,0.3447761677403873,0.10071010781686876,254.76578051020675,14.499189706542959,39.0125165291835
0,0.3452951743469901,0.1003207011585119,257.04151945620856,-3.2040015000621986,45.44075998668418
1,0.3588890625840248,0.10151718398188929,255.17263293457864,43.027045708965964,45.17801824240845
0,0.3512629348039817,0.1007029117779349,254.73992650897438,-5.418651315987117,40.22825651343273
0,0.3331558991339224,0.09907118295979478,256.4856012182924,13.24911255962974,39.988785509398255
0,0.3458642926516551,0.09763282151409179,253.9652458763386,4.062427797991065,37.43721619674429
0,0.33494015179203335,0.10001392930709513,255.0301664808233,-17.432890481689807,39.34061171011993
1,0.34940927806513217,0.10345584236476106,260.32976945245935,17.299371530108356,41.09848129262977
1,0.3608225917006772,0.10319205585534315,259.96291349500984,41.47124015741712,51.083827930330905
0,0.3376564204446387,0.09768235142775977,255.74339905336075,0.014853275967986954,42.67117825008818
1,0.357099317046785,0.10334472885188113,256.36799414433307,27.74715948460829,52.02795476079923
0,0.34125238208570374,0.10093088142582715,257.99925404620086,-6.998633448099407,40.96911078989341
0,0.3461221199954445,0.0964930424127777,255.3522655945272,15.042006569513358,38.26851813767084
0,0.3419454901022663,0.10046470577229923,252.81536741985832,9.112869331013858,36.65990387470252
0,0.3411323857347025,0.10209715023040572,256.41655544855445,-1.487585056657564,37.569246470171834
0,0.35578348369391277,0.10347341935564518,259.15973432530996,26.062880850352215,46.24091838235924
0,0.3279127189290768,0.10185301482502819,255.11279176872534,-14.888766213285946,40.824609041557565
0,0.33382515023633785,0.09960461513670567,256.1058878591092,-2.210772960763759,32.44258542585014
0,0.34438387916103486,0.09975739565798716,256.02586156012694,28.236114222836864,42.54848115796503
0,0.33443345369367433,0.09825103330214642,257.036793406437,3.517160185641375,44.66532543582271
1,0.34334714349835777,0.10143379102824998,257.48601381857367,52.6360796838004,47.59923526428632
0,0.34385301865232787,0.1046641144337554,254.59074680727363,31.236563719169038,37.56531919292519
0,0.34667673196386234,0.09896570820091595,257.6904687805489,4.700725085845461,41.18763985267999
0,0.3464139867135348,0.10223697108294832,255.2769152510589,-1.2223045428875645,36.96204550982532
0,0.3336132185078406,0.10242075944377599,255.68193091344415,-16.11331934602228,39.968637490692764
0,0.3584328288237409,0.10364532315058357,257.1558056607693,15.06200157775884,42.575793459781956
0,0.32893042064153133,0.10072747239149343,251.2758064983997,18.74696375523118,42.846297304210495
0,0.3400607371107548,0.10347843175608697,253.72946560563057,-21.070829834700326,36.43753994525832
0,0.35644370762997923,0.10321821784906089,256.63068390455214,4.486847962743212,48.21710084485125
0,0.33335030463124404,0.1021512438312243,255.790743040085,25.877075174622703,41.728179327200465
0,0.3370552465385108,0.10171949438554503,254.88865124463578,-5.527678112464086,35.774477316310566
0,0.34290911852991196,0.0989469839132331,255.3942077485048,-13.650723296521024,37.38545271485535
0,0.3522791482476925,0.10190360366956423,258.6112998926294,19.517845366137777,46.26026461632305
1,0.3614258516432267,0.10053239503506607,258.2556440778976,31.05431139684579,58.05455144943859
1,0.3623901333128506,0.10373999208121439,259.734360937521,28.79489160430228,39.90652958108439
0,0.331093110247335,0.09899275553910557,256.9543389384785,-4.521976799630505,37.081546535733175
0,0.35313659386751417,0.10063369843105106,256.50443631110306,-5.254845567054353,44.24201346008975
0,0.3364898559597755,0.09950518397503323,255.9096630371715,7.61486528079692,41.58225160725265
0,0.3436687464042051,0.10413045470805377,254.752113154577,1.9829294741331738,43.525134883649415
1,0.36089153991518663,0.10558175979993206,258.1799613138711,31.373705225117465,45.40585378717582
0,0.3267161298556082,0.09990603523092748,254.71218914845937,16.88961449646771,44.4848677884324
0,0.3470886738778122,0.09973006724065893,256.39954733504976,-3.8003775030941442,39.8358699206165
0,0.32746796826559754,0.10006535226960354,255.67928849782822,13.359556572500544,37.94630870788219
0,0.3520307487515698,0.10306330549366313,255.12193096577235,4.178513278749268,38.249891360449595
0,0.33660639613419835,0.10058695301216287,254.14712955551153,-2.728676923604132,42.03114840453542
0,0.33505984160641206,0.09690589056327284,256.1493619741647,16.513182321550417,43.743227899950085
0,0.3407897526312019,0.09841086356766177,255.72188471400443,7.999818844268289,39.50641145128052
0,0.337213839026297,0.10034777857004075,254.3760783937205,-1.03510395199777,37.52744156009776
0,0.33622869904662883,0.0998532842349718,256.3108498326,-20.563471697172993,42.66736940159659
0,0.34492453784369875,0.10065488129574478,256.9713736182703,8.886161310233328,40.35349085817892
0,0.3510185908836072,0.10485141966288503,256.56977732114365,26.49017494631096,48.42534134988683
1,0.35254205501954083,0.10519987756430574,259.46562305182283,17.8802113743302,48.39115279890896
0,0.341997405603072,0.10300398054742661,255.14664334884657,-9.2330024761736,44.15829249129585
0,0.33670896983693094,0.09959112329439626,255.2473533805875,-25.65834779922771,41.549803767433325
0,0.3377306653645904,0.1014474440581911,254.87754736778237,-16.141010886406654,40.15286541699316
0,0.3363299920224607,0.10171250351016954,252.72017912605324,-23.55301435199045,41.516212944948094
0,0.3428151614857077,0.09922652432931155,257.2518053743782,-4.400564446203473,45.001932066150296
0,0.3402817464789976,0.10249346608556179,254.6786167855695,-2.7576454729412347,39.07702276213201
0,0.3392252300258566,0.10127672638807328,257.7754360861317,0.49056773292224437,41.40698623564373
1,0.35380292563536814,0.10267036343138647,260.2730577192909,40.208859224853896,47.831501501509024
0,0.3489493534161845,0.0999820540132878,254.88698501362714,25.06444957916173,33.00408683564186
1,0.3526032138981998,0.10289378740049303,260.43813750469405,52.240494413002615,44.97791783622684
0,0.3326101337867535,0.10065251526202205,255.6094998939118,-11.124838122922739,45.83506792947372
0,0.3455914727902824,0.09956620410409192,254.89215451446634,-22.18762398929814,45.68343279272354
0,0.33907654155242073,0.0992013054902074,254.94290267152985,-12.080607644546262,36.56237759819429
0,0.33859694128901696,0.10095134907173262,256.4980933528819,-18.560855876883632,42.88053070730315
1,0.355443415519048,0.10105421991901242,258.64841320912717,44.640757497077175,39.903876790105045
0,0.3477628275639264,0.10454194099487404,257.0444041130217,36.6664103939085,41.469360124551216
0,0.34192958074990576,0.10049519238425822,254.27153150661886,26.117504003396153,43.64323249750654
0,0.3518488945958136,0.10046721500432224,254.7216944781328,-10.260132237422306,43.18663080697453
1,0.3479026343741522,0.10499366396529967,261.556327640003,31.007353052613322,47.02925162361241
1,0.3517370170071346,0.10054600649599085,260.13161551403135,26.019729220398943,44.66427398297784
0,0.3483802657301492,0.1009729469394619,254.8706746304919,-7.536078864149757,38.334608026631805
0,0.3415205654498399,0.1016795854980733,255.94310371770905,5.635124251068397,41.974264446109395
1,0.3493064706309214,0.10549284135389961,256.1953639772509,32.48221288218541,48.393546430652556
0,0.3435757612230808,0.10018409095957936,255.23496838736577,20.98415453073123,45.355671613853616
0,0.3359949958885945,0.10128377877697008,256.15950864704445,8.926415132057954,39.92831463535293
1,0.3466528462020564,0.10556368779898738,260.3484364244209,31.896140725067198,48.92019526127658
1,0.35506614896207594,0.0989244625040835,258.4724163041335,54.156956060047115,48.10903889115636
0,0.3314987424083274,0.10194428796210898,253.65156719806896,10.758828263181446,42.00167429871679
0,0.34290060537661654,0.09969448422941003,254.63109761821218,13.455735065318816,41.54028694969715
0,0.33610948865882123,0.10095953531021636,255.18230140870872,22.310407843432852,48.98676226216678
0,0.34465309755857054,0.10106869079327727,255.62170393847424,19.789241632229686,42.63173475144317
0,0.3465357742758969,0.10362268704292375,258.4925663428363,23.861532946609397,42.730736092442484
0,0.34463512225794163,0.09913921887502422,255.03349448136524,13.991460532781204,43.097883730594496
0,0.33987977866772895,0.09971904615518103,255.55668052513417,-1.4999560458996892,37.54848243211573
1,0.3631095850830539,0.10459803446192943,257.23712320449204,10.196528917352694,45.59023734049157
0,0.34687837211403033,0.09918349342899058,252.46835048993168,6.053225144084606,36.82233814566031
1,0.3520381529965019,0.10059410794702756,260.34159978649177,55.67596937536,44.662238515558016
1,0.35263599766439274,0.10363322067031619,261.31272219825183,45.400461462172984,36.08362966831966
1,0.36066115007588034,0.10367678300580638,260.3154106682797,11.831522682547984,42.89703798829923
1,0.36044646253211865,0.10153685637411079,260.08630995310676,5.377236435484633,52.05432309215434
0,0.342132120834383,0.09994934678326421,257.14082481341273,-5.40709025409148,36.43575541898977
0,0.34654235397396294,0.1011355881260506,255.9391368761062,5.608749588685659,42.492481415135664
0,0.33838438329766407,0.10309412912716663,254.09451723761438,-2.978673058060197,38.71967635105877
0,0.34342132104860673,0.10020679157249893,255.11299626189674,-5.766357294430162,35.99233064388332
0,0.34095768733730347,0.0990968924510865,255.77709671326733,13.896691832021773,35.458078311704405
0,0.3293549463866547,0.09888198996127114,254.40426999275562,6.806063295261207,34.22988670530904
0,0.3457339976086016,0.09982613825091677,255.5015413070289,8.446691786778512,39.632405799237375
0,0.3402012338480162,0.10103097896001144,254.08844574709676,-15.2952782143213,42.19303625850486
0,0.32889338406127644,0.10022110845463918,252.69545043078972,-0.46373959207909665,38.203567722995686
1,0.35106875476619526,0.10389581109548598,260.3015213233836,39.35677752964625,50.90621882081719
0,0.3481117423972779,0.09851782658032969,256.0331748871405,-11.472453543407132,40.70457275364427
0,0.34103164353937937,0.1010553702030943,256.57753877040744,19.940417435147594,48.23163251257013
0,0.3309341013060884,0.10037373432174751,253.67891400670334,-22.512666708304597,42.76063402281861
0,0.3456940101257436,0.09863425770847353,251.37988972196942,9.320842368752004,46.80331799309059
0,0.3498290344798171,0.10020639967823165,253.2753591679703,6.019355408144037,36.2156024514844
0,0.33080633763790945,0.10018789542234002,256.2594384587369,6.028645629489554,40.26951459624062
0,0.34722022228831184,0.10009714063397576,253.40085066115233,-4.5147732018546725,42.485049331685296
0,0.33129432204642995,0.098063418668611,254.39812341579957,29.296193502892194,42.24852897245314
0,0.3344595431250859,0.10047246489609768,253.53731106229162,-5.4032150564064105,35.871667086862345
0,0.34785779739749245,0.10216669852836535,259.18124547983433,19.33627110862625,43.32189550100822
0,0.3500556747492363,0.10146434483950062,256.4774604073197,-1.051175518287114,36.419106945210146
0,0.32673506044270145,0.09821139514313434,254.02407237078543,6.985071743169219,37.89113030078202
0,0.332911896716884,0.10081204351218231,256.7364181728597,-9.25301027239236,41.68936874031688
0,0.33931264666301053,0.09743309463720311,257.2151545121267,19.672747593939228,40.83226010533309
0,0.3387306916271617,0.10108175438530329,258.5526675353874,29.062730921492445,45.39367208996303
0,0.3473641599147977,0.10004646690935101,254.19639755610575,3.0771883473577124,42.18267626847952
0,0.354266560975211,0.1020687503519405,257.65971920332447,11.356033718350433,39.196441726774644
0,0.33576903105589356,0.10144847527914402,255.77650515317836,0.9892270516667573,37.64696118072666
0,0.33614332551063864,0.10342358251756138,254.62722866745037,-24.3884009899406,32.94436966973694
0,0.34529485500128776,0.0991523921206668,255.40450269839693,3.007970868785395,38.52668151053645
0,0.3326768331786956,0.0983506079718705,254.83395009873797,-23.440300514195,36.68448521162075
0,0.3574386323464239,0.09799576244466096,254.00048234540967,16.793497952070272,39.895698738992266
0,0.33736121993072016,0.09982260127795654,256.5359472743413,24.610545980406805,34.97248723060033
0,0.33850020626135024,0.09974184222435037,254.0055503170508,36.23420868581185,41.40007914964132
0,0.3479848987807398,0.09924100147581806,252.840348598445,5.868375169240564,41.40712094462442
1,0.3652909944441326,0.10260584344083334,257.84265910445833,25.465921781952673,44.27106166334207
0,0.33729743051925914,0.10451865369943045,255.36960683613665,-1.5363187792520747,39.680535330118886
0,0.35438874071717535,0.10067495913365185,255.55166778269572,21.165768941496903,45.07608710747628
0,0.3338664686511041,0.10086492983795933,253.40219727633047,-4.284392695360556,39.40851625285551
0,0.3418924816806466,0.0968559769145401,253.5115647145192,17.236953528478747,40.13210887361171
0,0.3494466602452886,0.1003660918312997,257.76989954957236,38.478933372186034,46.561979679768136
0,0.3367320608361649,0.09826139277092366,252.92116942190762,1.0831234109607597,40.17801743761687
0,0.33891954303456523,0.10212510879503967,254.23683981266396,-11.625002009492764,38.549548418131245
0,0.34263316559146983,0.09908642643035209,253.83078281805663,-17.695589470628665,37.20299247692257
1,0.36336594037327374,0.10117032455537024,257.80894546022853,31.23645892012791,42.05379128540087
0,0.3328459661448769,0.10177007292514074,256.6205466481514,16.101165500474796,44.990710454836
0,0.3282583226153095,0.09932935711502666,254.05833737844605,-0.6411006559259559,36.21143314943839
0,0.3419336425502139,0.09956161790001224,253.03543958113633,17.17839627184914,38.519309166600635
0,0.3481544468342294,0.10276917290645284,255.79903513175276,-1.8929406907602973,43.83412738691248
1,0.35834112112341676,0.10393452538302213,255.73852708528742,40.7812125847856,47.67015652760339
0,0.3317151212471049,0.1005589978215646,253.4901745268459,8.87026604505382,43.88242724752919
0,0.3438870409204554,0.10301291267232891,256.177237673051,12.014977747438977,35.608759509810085
0,0.33914735123589057,0.1004037124621183,255.20512020864564,-10.192731828872718,39.25685691366073
0,0.3434551268610397,0.10031365331860609,254.62591340336456,3.1759902193728777,38.560203125396434
0,0.34727137950371684,0.09736086405407562,253.02891038245744,-1.6141022316190565,43.32545822782441
0,0.3448485701352573,0.09875414813201996,257.1661148630339,0.20410788990424597,42.98661038558736
0,0.3507137610606166,0.10152169144008863,257.98996465362626,-0.994327148698875,36.68173571448497
0,0.3403341487792366,0.09971102192161187,252.04112357590185,5.289822184070659,42.31601570035203
0,0.3369433106198033,0.10147673790975636,254.04085952672813,10.603007725678538,41.87872180325205
1,0.35781142639893726,0.10029937003190877,257.2104177161923,17.688792351151847,51.550201251884566
0,0.3328341499012579,0.10154390630787163,255.11385283200374,-7.209863724668163,42.00525024045738
0,0.3416465388850532,0.1012295627684566,254.92975764514424,3.1899124017018585,39.19577686776769
0,0.34300226033102543,0.10096163043223741,255.4353367942757,-10.985689003849492,37.74022047095892
0,0.3423026922109956,0.09850066399305835,253.3638024469001,2.171166376448664,35.79042680099699
0,0.3473111876864295,0.09818004532702768,256.0408194731785,-21.763554383216107,45.74645711245082
0,0.35410076788482886,0.09875144537164635,255.17078211549136,-14.275457741340212,45.90057885177307
0,0.3571009940565979,0.10099855768791272,257.32106950922514,27.193681390129612,46.57209713999565
1,0.34008631269865136,0.10368263884247081,258.8612229510125,34.42215946377324,51.0306905541448
0,0.3461504381080585,0.10071621978504627,255.3599984774133,-14.390846753135893,38.23774565990424
0,0.3512277270889266,0.10155715521253456,258.5112583319093,34.074600079089294,48.94932350432485
0,0.3522768600168601,0.1006598017972705,257.6699001310969,37.77570540195878,47.400326781376016
1,0.3532033660058129,0.1014495442537562,258.0506185336862,49.300680896291155,50.11058419344512
0,0.34240749291315586,0.10137404586193408,254.06595007044353,5.86441083335297,42.60047694369962
0,0.33904376629565713,0.10156115001727636,254.49778443828177,-5.537185318091533,38.59367966208234
0,0.34238568122388885,0.09957888815138653,256.12161978568076,21.09587549335936,45.649769983449836
0,0.33796523752656993,0.10117085026608841,253.5530190009559,2.7909178577952978,41.04290299202525
0,0.3399646107717415,0.10260440486536512,254.37073599862322,-3.528325991001417,41.270920179314224
1,0.34600711044384347,0.10778443293479818,259.0862355139862,1.1355812856759648,41.50351855516041
0,0.3357380753078001,0.10001226180885862,253.3365584699569,-27.5296472945398,39.48730838959855
