label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
1,0.35830009925086753,0.10614006999761982,257.707581434451,24.65544021329365,49.485170125299064
1,0.3583185376974204,0.10043506783824441,259.1953430336823,46.90766913367582,43.17872180926961
0,0.339676460406082,0.09542406347888369,253.26652848030972,30.580937623206975,38.334135472862364
0,0.3455568012714512,0.09832473568260996,254.770238004601,9.424689192413116,38.5988821856452
0,0.3564647348859255,0.10452945126368315,257.7644762456065,20.952935654533867,48.44738014300725
0,0.3410408745882708,0.09971974531717515,253.7066692466209,-0.9426095864528589,41.60083657663621
1,0.36387325178505375,0.10306617108691878,259.1937253504792,31.06300488327972,48.724497317015306
0,0.34417568070606586,0.10309045982121197,254.93327149620316,-23.90269764089748,40.612048408657635
1,0.35761785187478073,0.10559861650516233,258.4826059062831,24.392303636607583,46.977027737789996
0,0.3477220570491412,0.10062154658842223,257.66940040889057,-7.75161460451935,39.93076901776859
0,0.34350589561798106,0.098552679051865,256.6584231438147,-4.304524195502582,38.8527868979297
0,0.35869035216500267,0.10182835975635054,255.49247907121097,23.85435829574549,48.95352571272153
1,0.3499178952858368,0.10376061460426864,259.451389234437,49.99205331857629,42.405379287531915
0,0.34761515470115023,0.10141803210684931,255.69664688660353,10.60361331055971,36.84314717289825
1,0.3636873802988855,0.10815794112552818,258.58446559920327,2.94157359977239,42.67151146769791
0,0.34190877851560714,0.09762012626414508,255.16683369987567,9.499795740926434,38.087483636270434
0,0.3405358028028535,0.10217244334086277,255.93811988685377,-11.775654935389468,41.10844717522907
1,0.3649556701904895,0.10195888773847493,256.14085511752495,26.589517162892708,44.79781883908469
0,0.3431051347202099,0.10084751432255341,254.03325943765137,0.20843699939852084,41.07301340056331
0,0.3352566998381185,0.09900405464638105,255.14997132350788,19.29640212709168,41.70666124461446
0,0.33420874386545707,0.10068377308098857,254.35261801181878,23.119852077100994,40.595737990344794
0,0.3457244926623456,0.10225163725412334,255.29782367757917,-9.999880156095985,41.635625727682516
0,0.33121964926874364,0.10133952860768781,256.1308669717804,0.5065476974459389,32.9372764478009
0,0.3337661724866168,0.09685012464946278,254.05708832395325,-17.94213617210855,40.90992068605034
0,0.3386416348266773,0.10304102602184706,253.29262017487568,0.6039024827844806,44.984771833534275
0,0.3411473018886871,0.0985211634507114,253.76596879473462,-4.024615416194236,41.674946499044424
0,0.346487527932311,0.10162577231822385,254.9399325830247,10.165548021855695,42.492968876284294
0,0.3350543924981116,0.09999888848483877,255.36190867614926,3.0081379464165763,38.45861785052358
0,0.3517100462272577,0.10212677196058435,258.97277728821564,30.280608095141005,47.15297577230228
0,0.3464928003085388,0.10283049540046277,254.87984166925852,24.334526135575086,48.23044159188309
0,0.33409289466625514,0.10289387412239312,255.66319998242722,-7.494782733573796,38.79694309314325
1,0.35882275701147737,0.10408260112880804,260.6405711386367,15.804874146220689,44.81223874681351
0,0.34100948612809734,0.1026385714515191,255.49695054545433,-2.0939605756556543,37.653424480136195
0,0.34132600796799983,0.0989458726590606,255.42717299147347,6.068070228295118,43.40440084016479
1,0.3602670563839529,0.10244638018739166,259.15092756842245,35.77851252619438,49.200605808700146
0,0.34192344213516623,0.10203327093940184,251.89626707403912,8.686103715567791,43.350694155011496
0,0.3474715538887227,0.09947820447720976,254.93258259107523,-4.470822281761727,40.6499007892105
0,0.34490423073487864,0.10216733572000374,256.9580425062064,-11.498423385861301,36.50433279573163
1,0.3541697512088229,0.10242221720688335,256.1452450734529,48.10765498388709,46.50200851174636
0,0.34535682085649044,0.10053927655656761,253.577839774463,8.114037391705498,37.44061590041945
1,0.35840125761372393,0.10538884111623223,257.43642912005714,53.57767785918704,46.47984495729726
0,0.3452885509262055,0.10019655565020448,255.86319983320277,7.811344086565475,42.12964213385575
0,0.34951030897896096,0.10037941113885661,256.1896644810948,7.022802985511249,40.33915364539451
0,0.34155963867595235,0.10069124563154684,255.60638563607742,-15.612205628066919,34.272676135500255
0,0.33671505413876385,0.10071999246667818,252.7783447187509,2.9131081888463113,41.29588422150593
0,0.3397998988520513,0.10030022097529567,257.43439189932775,6.484583915476229,38.600107224465496
0,0.3340942661644786,0.09974630726254852,256.1988720094226,-7.349385372841435,37.13463393720909
1,0.36031863132452424,0.1028832239639259,258.60619837045914,4.782588830923558,42.52393213475973
0,0.3220721778472362,0.09866725226486317,255.62578180527612,12.20109403560735,36.109699634328706
0,0.33754754611709803,0.10063041478870514,252.92115607456805,17.48416222017576,40.89831388622969
1,0.34626468901492075,0.10558559002855263,258.32285591845914,11.039798281061408,44.557184006555175
0,0.35276941130125783,0.10237591328963797,259.0510145523419,0.6014663299907035,40.87031858147516
0,0.3353422245883076,0.10004890705617747,253.51704274712264,3.6032123930815074,44.66745898236918
1,0.35781371537651435,0.10264668120819063,260.02881219092205,35.38774388205549,44.10530240460309
0,0.3427427641281628,0.09959177091128768,253.13593721247523,6.6500192601263555,40.56629072779076
0,0.345589318073841,0.09791057447396248,256.103213663869,1.2958498809828638,38.137017760524344
1,0.3512395756831723,0.10580791520884028,261.12278721448496,24.81723243387325,47.74087602930803
0,0.33406606059282723,0.09883353639607806,254.93995380753566,5.138187584538835,41.93925612740406
0,0.34875903096558936,0.0993016457807653,257.75588998345705,31.573480143987982,45.07180258871958
0,0.35176737837806915,0.09929476418192903,254.2502371136787,4.251757141986029,44.63307373941038
0,0.3488740448374777,0.09968751874639611,254.14822693629355,0.8609090433637655,44.57979994867096
0,0.3528763336091287,0.1002196142207131,256.7712248105528,27.360961364694468,47.971074822670985
1,0.3436556528681917,0.10174974035196059,259.05879368552115,50.42866759562014,45.14729703546741
0,0.33394061912138273,0.0994870945896967,255.02731914038705,-29.889606716175674,40.92114375451583
0,0.33870149559914065,0.10176593847832772,254.89821302340133,-8.087443059625949,42.50087170964225
1,0.3635410223176629,0.10601626346817127,258.2806689052668,36.91992284487962,42.05876488798832
1,0.36175497522961103,0.10493350789003816,257.1796444471893,25.43582534619283,49.69478275781859
0,0.32928858507040293,0.10033799852367546,255.37091258816412,8.146030093406656,38.138684192477704
1,0.3538625698761282,0.10591168341599815,262.39577831680384,19.522923194377324,41.099898893008934
0,0.3456656209464207,0.10316854493012498,255.7885863051007,-1.35173414994784,38.350197229812565
0,0.3386586130317869,0.10038638610955707,255.79146986666373,1.2405603693071467,37.47091813994146
0,0.3371773092311806,0.09846429841247877,254.04480436368866,-6.190123977303264,37.967856708102815
0,0.340798868775417,0.09923903031346677,254.3742828023216,-20.1563703475911,46.707218121706106
0,0.33857604641588174,0.09989490134467847,257.5085578074743,-4.185020469607575,38.82849608044146
0,0.339341547209765,0.10133988153563751,255.13816131255314,-11.685943786795935,44.65145246158457
0,0.34477947354417726,0.10063669627412723,254.53986989000845,15.225404389298154,33.99206371894371
1,0.3501762328385705,0.10203043696256206,258.03894334687294,46.8256175925434,48.28157689276712
0,0.3549402537955197,0.10493519365953015,257.53707309991006,12.220695428923198,43.72863467643668
0,0.3493938060792125,0.10074207689235747,255.68863484286896,6.412267346756614,37.17227237879018
0,0.32364127426570927,0.10225898332729134,255.35444316294672,13.062502578361586,44.94572405379476
0,0.3344813266045476,0.09883790682692531,254.92754513515476,37.18616581671387,46.13657282871041
0,0.3354536250057525,0.10036137947277446,254.4587823033501,-19.728448135289216,40.7150277256503
0,0.3444697330158997,0.1008487571966485,254.97311623258412,-3.773426674336606,40.30102352107762
0,0.3517918869564605,0.09795641564570708,254.09203581603654,2.4170279922709392,39.30914023376489
0,0.3439424491934236,0.10088626357558436,252.39554773836005,5.960744760668602,40.07833719424968
0,0.3560034974749583,0.10229348885441504,256.7914620619226,16.096005940410233,42.48310335647418
0,0.35420143620380223,0.10494973207489108,258.16479043559013,16.62074224547592,48.84586592714062
0,0.3520980907249328,0.10286350194274732,259.3921737512353,39.16187300373798,48.27474594990353
1,0.34338966551572164,0.10605892772683582,258.4190987771731,35.199385679216235,52.16466818779804
0,0.35193713760605966,0.1024840407480234,255.52687098245335,39.564554407940896,48.224398612994335
0,0.3373009732072859,0.09934088488299131,251.83619644981135,10.572640883012792,43.85440253170235
0,0.3387974368172092,0.09982190243562211,254.77905399725998,3.098987233310086,42.83074053845865
1,0.3521486137716259,0.10086480784041867,258.31590725286463,40.31143089014851,43.137753588933776
0,0.3410354138871886,0.10093848872025582,255.50634942930753,-21.64729326586364,41.59832237472855
1,0.3689795919031038,0.10354566997914898,260.8407426100084,33.31085060079524,46.72951601969638
0,0.3479739844832095,0.10040533903324966,251.71084502521484,28.02416478662578,36.34955323358363
0,0.33646280607118784,0.10137557294382774,255.79925934197254,8.75907322400524,39.482203760413526
0,0.33474507855251123,0.09818203169385951,253.23655340097426,13.347921833989753,40.69027872695066
1,0.35229059456467193,0.10153850541240295,256.2402782129607,63.68537374916207,50.84644373109091
0,0.3457733915832086,0.09796553257610133,255.06066917038765,-11.830744604977669,47.52784279072387
0,0.33709364008088716,0.0993762202745112,256.970522795995,-15.241384686325489,43.61622501243611
0,0.34602997583746137,0.09900726860190663,256.3439888532758,14.331031055714059,38.71821645981566
0,0.33018165783453457,0.10330611166815286,252.92309478451608,-1.0647475572553742,34.59744854222667
0,0.3449789962306268,0.09834251940608116,256.75345324427917,1.6969922004993454,46.46527895525409
1,0.3633427619125408,0.10530817491229057,258.0977063750731,13.209349785984447,46.37067215785896
0,0.34281151084871725,0.099954553467446,254.4749174038206,-10.666917264762983,38.07790118894202
0,0.3406106840256918,0.09990455004568333,255.4661484497709,2.3759806027148223,38.596568147534974
0,0.34511462892457173,0.10111442532894499,252.06839380123114,-1.4909187450592645,41.948353214795084
1,0.35889830374636633,0.10280133197896515,259.63703567950495,54.367279155372024,46.50996695333698
0,0.35383610998067905,0.09826396224946193,254.3493817649479,15.539885836135586,42.47902615074513
0,0.33986564741266806,0.09782176072164106,253.59596902856677,-7.886520988175995,39.83542437687731
0,0.3349231461136606,0.09772763191157408,254.05481695020754,9.687266869597993,38.29663427414809
0,0.3340636636517684,0.09916752442029779,255.86892277606006,9.848692236419977,38.66821602542183
0,0.3457564485563024,0.10042267137189105,255.2353068525884,-14.67297937703623,42.29040402203207
0,0.35020996282040895,0.10436323929454784,259.2998931686166,17.549973528289073,40.421967156554516
0,0.34228400739374415,0.10095104847422796,255.25943906785602,10.626324412245074,38.90133177975091
1,0.3560002122801454,0.10520771775901988,260.32051346987646,16.64566251403724,46.09115907732818
1,0.355016966881983,0.1041074202969757,260.71872280087405,23.92959748583865,51.45611673190447
0,0.3334567086005319,0.09890321615752816,254.80238907914656,-1.2813188605142445,41.215382056393814
0,0.33203784765300665,0.09968654516264525,255.97107750169334,9.932118423913147,42.65657917115902
1,0.3459830985063451,0.10522062359184653,258.6245463563966,18.41019554095611,46.01801477072533
1,0.36020292799757136,0.10147535431921953,257.24350342166434,14.808651638118722,48.52515266336889
0,0.34400489944736856,0.10333977596983551,256.2766519313002,26.101953908105283,48.65941393122489
0,0.330417605438081,0.09873159239690046,251.4529034234024,21.06304683401535,41.58013109800924
0,0.3336983087647732,0.10152309323777868,254.77710525266522,28.417030914776074,38.51063619618418
0,0.3333069825500302,0.09911621747755357,253.74736055470478,-6.20813810448605,36.46735206130146
0,0.3540142890896337,0.10158004152727253,258.9857728889174,27.589429431403076,48.540990733559454
1,0.360003797832882,0.10204312567249403,258.9807309354438,34.25921155194041,45.77584018153266
0,0.3338622831736998,0.09932705587213696,255.3172852335338,-14.831847001349814,43.16497085301758
0,0.34344094293611865,0.10088731224214355,250.38035231056034,-6.840406653758528,42.18097351074333
0,0.3480912586323476,0.10024302597285566,256.2667088361702,19.164666914118097,42.81489664002093
0,0.3353342738339165,0.10244884524826575,255.28452264944937,1.9332533164132264,39.45752513717256
0,0.3450025540808551,0.10009666862420985,256.1550244230595,10.54891161255785,40.87020559908186
0,0.3441919414299385,0.10121589162894218,254.42509796695774,-3.6714622804584782,37.597886667775086
0,0.33926530547134415,0.09835658989167105,253.36151703132356,4.649741261994075,37.814749283272114
0,0.34868344610142243,0.10185152841125142,257.5165290672319,33.19611002169391,45.69386524295141
0,0.34338483377348694,0.09864544323332369,251.77305725956833,-12.029409239010239,32.46340732802558
0,0.33789386151711026,0.09884133412248886,253.79975234020762,10.016039251232492,40.41740598080303
0,0.3380838549722085,0.10140594110150769,254.948241448875,-7.149612067245412,41.59419604668382
1,0.35442978474965187,0.10573963689800082,256.7910918727218,7.952074523249795,43.426276184311405
0,0.33732723886487914,0.10198477617453257,255.614163145921,9.574778730818748,43.06673653764234
0,0.3323126544546052,0.10196726972022489,253.24893677108076,-8.750081005113659,33.92179348100144
0,0.3367674510423737,0.1028112681012765,256.6381110381648,16.981751083632865,42.827576184563235
0,0.3353853870844041,0.09811063043752263,254.97678800677215,-5.018471755329647,38.80955629245523
0,0.3218353529838831,0.09956988381412211,256.4959480035305,-12.458624077207004,44.1295933152972
0,0.3429812252357316,0.1011646292846342,253.08347203132305,-0.62758453934899,41.5794626259914
1,0.36365983756100756,0.10432350692720536,259.4569873410657,55.15219628997953,44.1954980638808
0,0.332166309720641,0.10177539449648232,253.647073975565,-2.8066591885852197,37.82572175529217
0,0.3379500553020648,0.10293442657395492,253.96720106824122,-2.7329435836219402,43.46805466393474
0,0.3509976258905158,0.10322130510459691,256.09633360319395,35.06275438328157,49.32363934290599
1,0.33875006184845324,0.10438647156581815,259.8500679782475,20.858671180395334,52.71734282054243
1,0.35398929570911586,0.1040419077520975,258.5649133423013,40.941860816888294,46.081747443898045
0,0.35597503283883225,0.10234418425771298,256.6149030374537,32.87764308575562,48.75612073369405
0,0.33654068352655936,0.09677327618255796,252.19310109436316,7.250875744968554,43.98155887631382
0,0.34413133513862065,0.10081426353493858,252.59392185179237,11.771545012307925,43.50289147045648
0,0.3462382930351429,0.09989167802369261,254.19032621483433,8.893763881285697,40.811505850288164
0,0.3377527768817382,0.09816540777353586,256.77637526289965,-5.311862907977311,39.605346036117595
0,0.3516553625307401,0.09973137577878088,252.711077127376,19.904858902070877,40.421835832820406
1,0.3441369475417906,0.10376401649396048,259.61060541011847,44.89715169983536,45.87102881828273
0,0.332220723734687,0.1011240601600387,253.4114618902818,24.178456990075397,39.63876273260329
0,0.34922772757734827,0.0981684845462558,256.8264420980791,3.5660528033311896,33.84634757864333
0,0.33418198953314504,0.103845099365008,254.77074784528386,-7.265689564820194,42.2930613605402
0,0.350378471716836,0.10184698728861062,257.7979593623345,25.948961949810897,46.15761563549522
0,0.3356798001331098,0.1027245355316996,255.65656324587118,-20.676912987378973,42.38209065208244
0,0.3440461763146451,0.10426641317655751,259.500653658562,23.005846559070633,46.19017198771398
1,0.3572463834342127,0.10159469668019526,260.6323351391735,47.956562998899095,48.00688662375833
0,0.34594248432600355,0.10131614233565561,256.33808930582586,-1.7196204569628564,42.620348833211665
0,0.33969028014615416,0.10011534240727935,253.53883875195274,-3.010368329016483,43.63687092574699
0,0.34252501704986227,0.09944704518763389,254.3888288355106,-16.221697443960892,38.71081694552211
0,0.33888622945060665,0.10111567709323166,256.7863339879659,-10.955687395153335,45.379979761915735
1,0.3537223947746573,0.10268293610833716,261.9324913602216,45.99642649658263,46.41361170326046
0,0.32816587180093015,0.09921410394959793,257.26596924829056,-2.5863016742985385,45.52918354358867
0,0.3426776283051738,0.09836593311353434,253.97013811386515,-11.463710820369354,33.97222740734929
1,0.35333663018124806,0.10605096009991713,257.1655229939179,41.01261633062315,48.85119268066266
0,0.33997217745081815,0.10203827148029014,254.18209185276126,-5.290950769729739,35.53961131168849
0,0.3446031272924826,0.10181931758878571,253.88058355395202,-18.31930432580817,42.026786180321544
0,0.3453171571496008,0.10034263612428798,255.33550577844045,-23.767794440817447,34.25758959089634
0,0.33441554967642856,0.10010639856770667,253.09850173137846,2.33855373590315,47.43276529473423
0,0.3445378423049682,0.0996275414706053,253.14069427961064,-11.681391780264164,45.42094314571508
0,0.3337596850774448,0.10095294280616095,255.73876159034515,-4.138327320852777,39.73647755805681
0,0.33567942830096714,0.0980618647743232,252.553866580896,-0.9400132215438333,42.836592258470425
1,0.35148151082929135,0.10524973471918847,258.2050134345536,16.74156886420908,44.829268630119884
1,0.3496733064572174,0.10281694254863831,260.68550994989135,26.99358882774199,44.0902750552264
0,0.32551136032780903,0.09819001842665012,253.87485149300562,-6.4446593468196,46.75876313477758
0,0.3435126891794787,0.09920794313980308,254.8322607717957,-9.615024867537793,38.062902831817034
1,0.358714426556729,0.10692078005237475,256.58893911027985,14.096422988029227,47.39990710794239
0,0.34557769108021624,0.10203075572324044,258.9598810939536,-18.627979390831722,41.795095831837465
1,0.3533811896580062,0.10292333158811624,260.0830190635604,33.68239423829253,46.930648270158066
0,0.3317532919060383,0.10108873145515036,254.61126330358863,14.949283894988817,43.08980241113367
1,0.3513344184568512,0.10722538780100516,255.33696293288526,18.21466710635719,48.60204991013825
0,0.33956546964666295,0.10039333054922635,257.86372234447856,0.12508535432551318,38.61358040228493
0,0.3398711229149258,0.10384324056850042,257.95249662843736,25.594770451910232,31.917662077102904
0,0.34620975073080673,0.0962805900903409,254.28590557557175,3.0663555951195796,44.22243418954314
0,0.34922831798445453,0.09972822545424982,257.6636536936942,-16.87788959882027,40.46230097414889
0,0.35353833826592646,0.10029178612752446,259.2280409890902,20.922208935775707,38.55048951480404
0,0.341777738182109,0.0996677179424612,255.642665195323,-11.527491388446796,45.856054834797725
0,0.3408805985448478,0.09957638014180678,254.27365003285726,8.740786270440505,46.26084016116975
0,0.3448155960597288,0.10112603132635663,252.58845856353037,24.327126915351357,35.819192724648126
0,0.3426417216453624,0.10321737012486763,258.9122353213908,25.98668115495184,48.12509798341092
1,0.3505066218734124,0.10484154752642676,260.0955542634067,26.10603415482676,47.331886972785924
1,0.35867906526303467,0.10379775451694513,259.10289133470576,42.75678671424213,45.97033256869454
0,0.3450580060803875,0.10067039745723927,256.21087975624135,4.03801383563535,48.42626177385401
1,0.35360254572001715,0.10136085574088215,260.6369137612429,25.05822879932684,51.11951363557909
0,0.34240565624164837,0.09925269963841472,256.56203877911713,0.46117872120626774,39.70565130195177
0,0.3268226778416348,0.09936707494235124,256.5712316584408,19.731908812824727,41.41801782433044
0,0.34317596049033927,0.09990514027020347,253.55993154922749,-11.259960278950869,46.22578997182792
1,0.36687151021341086,0.1042041075068866,261.2914602976803,14.226690045577339,54.25780534300633
0,0.33766642235364586,0.09866324157394339,254.08928159391206,-2.435446525693766,40.062481990970454
1,0.36561645784691693,0.10333035225069977,256.94815533467806,16.60076152160769,45.38635759868641
0,0.32688756379437517,0.09843972967048975,252.0002906702407,-7.243978007070344,44.79625050096495
0,0.3357061350815957,0.09873365898466055,255.48612929699908,15.349630222333193,40.28210578163768
0,0.3397627564357922,0.09905427406986125,255.50506034836644,-13.502804604468004,37.078972840510076
0,0.3297534651689144,0.10261746632389893,254.6192633935707,18.738212089347726,37.22441793144342
0,0.33548517321042925,0.10068291257855796,253.63992772255995,9.332563630238093,37.05099976817139
0,0.3309665335784622,0.0992673552293191,255.07875581512357,20.976183560023976,42.52180820383763
0,0.3390786731076952,0.09766433988975423,253.78324294267307,23.23070437093422,44.393246137417684
0,0.3386642149636861,0.10312650654252505,257.11414632276603,37.092504773168756,42.290429904232845
0,0.3444891253549286,0.10001871013524147,254.08470583426595,-2.3883799713479323,35.365567161297854
0,0.34906762118596074,0.10028420427942449,257.44012843935184,7.8699443292957545,42.64869100872727
0,0.3509337285670397,0.100149734801233,254.33216452326837,4.5588536751916955,36.60245408664418
0,0.34523580322001113,0.10151134224912846,257.6159567500529,11.978334404983803,41.649396292153845
0,0.33731228909546207,0.0993355149697307,254.86868807089226,27.157759619635318,36.50590534409458
0,0.3478464314906546,0.10072370395151528,255.25872001180636,17.2076555278024,40.64169826174377
0,0.33562239697090035,0.09873117604709881,255.26749111646714,12.811982821382356,37.208771543291434
0,0.34882500044299625,0.10153602129135718,256.4449037282953,3.1898762250704653,40.35397532220803
1,0.35475048757759414,0.10511037023235283,258.93173869001595,12.592117521577379,45.79941655114563
1,0.3505042212641273,0.10731274539795875,257.99596818132346,35.179174240521945,52.61264741113524
0,0.3302670474541781,0.09837712321718597,252.4794002785764,-7.075675791235859,34.31708802937855
1,0.3508671263609167,0.10773776222135045,257.6915837138466,28.004792096823646,48.4351559051444
0,0.3396330138242563,0.1006059955637252,252.94269563234988,11.297265280016376,39.135400603773434
0,0.3428892859232381,0.09740094880565277,255.87924302986252,-19.172440033371387,40.27005387674065
0,0.34236552358738165,0.10325569910624718,256.77764335602177,-5.301560370345001,43.89358594374883
0,0.34218924657044647,0.1019284175993658,255.01626330393012,-2.8384150810440048,41.76228296652521
0,0.35592915333802316,0.10434544669099188,257.09915593871096,36.1035474516754,42.268868884033324
0,0.34384698726843055,0.10034121869973271,251.94738508590873,10.141354213438898,41.00134752979531
0,0.33475657612925813,0.10306019080204414,254.54290411916523,5.86634725624199,42.968167100916
0,0.340268209672867,0.09824637211317597,254.1641684603478,15.562607036181294,41.06961247345925
0,0.33416986495275586,0.09985657011517199,256.1217229180887,-6.884783326712513,44.079148516879336
0,0.35102066900738166,0.102200458827985,258.22325051540594,24.0154141324189,48.64767324472859
0,0.34587432270927926,0.102952943019782,255.91067355563553,4.080232354760664,47.52477455906225
1,0.3669778119328745,0.10206228673118109,256.6130520745865,9.890044234200534,42.055205856404754
0,0.3411301184504394,0.10145716393444475,256.1130313953146,-6.0629945709995186,46.48328684187963
0,0.3433968796357999,0.09921981694952561,256.6360824410835,-9.322173886277966,40.33869926047454
1,0.3628653321200835,0.10510413658016486,258.5078083045588,5.865846251233645,47.649952651761076
0,0.34724137804173544,0.10211776539869274,258.1912670225676,16.08444862167804,43.913775752326195
0,0.3422351400583079,0.09903379073660293,254.33374766561917,5.112725314519258,39.76657445112483
0,0.3451484613836293,0.10155075890612655,257.23419611930433,26.3174402281466,39.51637863152731
0,0.33590811737879034,0.09834685441843669,257.677341769718,-0.7310455616405773,41.251059490559236
0,0.3476840824292215,0.10070311366818957,253.9439458159447,-3.2955279353633022,37.643391188379034
0,0.3376422255648753,0.09845069122643761,255.43871608802013,19.876065258188774,39.82035196135695
0,0.3498670205491998,0.1031686285708351,251.09523272046033,2.682558653612219,46.00828025762738
0,0.3444387488149678,0.10217445913846451,259.28357446384587,21.104336166292583,38.66734092381263
0,0.3336347216511525,0.0972867029370772,253.57761239696762,3.8598724406835103,41.42287557577782
1,0.3474447562849513,0.10603612203429075,257.7372822480825,19.38707172719944,41.96168661569424
0,0.35912637594140945,0.10341161334926166,259.3399721331123,28.689151280391986,49.19875218083118
0,0.32989085457620626,0.10014118534516366,255.66926538565133,10.648803959181544,44.20979564241149
0,0.34976481571725143,0.1025530839620192,258.83272040339824,12.586056802682027,46.55209585921873
1,0.35717905116800835,0.10091903982978595,260.2306496286927,26.599375705347335,46.858722310352924
0,0.346641327587118,0.10314230452703445,257.9246185694029,3.880915760048765,45.33469656843177
0,0.33272598866883246,0.10178611820524514,256.9906598949557,17.467266523223593,43.295775835571455
0,0.3309290871704014,0.10048367472395876,255.46910960267758,5.741642900923889,43.43824963474473
0,0.34144643990566353,0.10180609044680754,254.8029483181057,4.980066149194031,41.56686936258974
0,0.3436687861213893,0.09836869054881275,258.00556180647476,-21.123683236258806,40.03529492372951
1,0.3577505470436477,0.10437845473142504,259.20395369580683,29.32066769539629,52.17947736871013
0,0.3539545482031089,0.10328585569329246,259.4310434193347,31.461234657489157,47.9069092457322
0,0.33446208910216285,0.10018156250134247,256.7161495526171,8.974708970259451,40.77377292566323
1,0.344812900723956,0.10612050364596533,257.2492797883734,20.00631833772876,45.99349062794147
0,0.34627261932749553,0.10319813974610062,259.8157594005,19.571589538092777,45.138058756887155
0,0.3402555569868801,0.0997378691690437,254.41833766785518,15.03242650986899,41.93953743500903
0,0.34012813887385474,0.10070606614729187,255.62586829373188,-4.961375912907794,38.056385748635485
0,0.3528875153780601,0.10379021043507267,258.74366421268076,35.84450576142555,45.55280157114659
0,0.3464946115705768,0.0987641707215853,251.97190693231778,-10.705765587148855,42.988131512086426
0,0.3505977724955858,0.0999845370693675,254.77527599926225,4.338655557481237,35.75167374245783
0,0.3417991075063544,0.09922926171348764,254.2637173394786,15.785613184706342,39.75250885755538
1,0.3499853149285184,0.10556724568625833,260.11428888439906,16.125542630752932,44.483179790284396
0,0.3387417163300291,0.10172090955588273,255.27023789208923,7.317480438577792,42.59431087104778
1,0.3540558038237915,0.10282292011214242,260.3961195512956,54.31507821567578,41.64831531411351
0,0.34645349078876647,0.09660917562830938,255.01577477934484,-23.63390068945344,40.23987167309331
0,0.34130567006523,0.09941890536533125,255.9918229150896,0.2266958717153685,35.59326285375159
0,0.34109492747903014,0.10297756195770276,252.99350408336278,15.486898127981801,31.803888260097146
0,0.34483075594222207,0.10221761636617382,253.6759676867327,10.35676458452637,48.93039033066776
0,0.34524808948522395,0.10043725029661887,253.0510911511282,9.218361677614578,39.66795655819168
0,0.3576404635835899,0.1029536458181663,257.9277447494971,6.8393648410525785,48.66012542785503
0,0.34237321467962495,0.09784449800277904,255.65079766288574,-4.4656912813193745,39.177194001670195
1,0.34912373364698074,0.10400841575619091,255.61934835285157,58.55022463840413,44.231036935800425
0,0.35088931879056684,0.10189013583088992,254.71023054719407,-8.416121717666911,47.45003573202057
0,0.34013684658334153,0.1008699783961967,253.0560085080872,2.6547985847761923,36.017682689289934
0,0.33885429844024245,0.09895889677724685,255.45244705030692,-19.32929103596739,42.97111773916039
0,0.35185487799153603,0.10176456122038334,253.36068071362084,9.12659988749407,43.7832558860293
0,0.34148343593188135,0.0992680104416802,254.42280605140132,8.140478680556008,46.7400744941708
0,0.3410738571552067,0.09837216916787353,254.28222768022502,-12.629135878264963,42.58134061161069
0,0.33589553704948316,0.10264266901959429,253.4158878129006,-11.72699993874289,41.08271510543441
0,0.3565414423223953,0.10094588707926827,257.406195204151,31.867140682053833,48.44328520210271
0,0.33131600985173065,0.09858596565753891,254.0687908509874,0.3326588846878447,34.05326485530429
0,0.3273329858263802,0.09926860751376865,258.41775045795583,-2.703828768313477,32.74853193748644
0,0.33783151674935,0.10017178362166367,251.70855521484864,-18.3726564354106,42.494602708875426
0,0.3397548405377117,0.09957717215994731,252.65326546648078,9.401140138679922,38.29926271246098
0,0.3265223992721194,0.10065869366561515,254.39338347288077,3.090561633153266,36.276539925667585
0,0.3327114658053208,0.10035053696093113,253.4399860408705,1.6538690002917438,33.72524290188653
0,0.32829746740575266,0.10201754299782356,256.2153237623582,8.108930195359905,41.86324234482704
0,0.33663492325200367,0.09820245340985453,254.38775141673665,5.6175126794657375,36.51653814108727
1,0.3460718584463832,0.10270507284140272,256.88082058078044,58.84160166271276,45.31037322416952
0,0.3512583743172694,0.10254754915357014,257.1914612057587,30.453555858430768,48.56180849857178
0,0.3592480023089917,0.10058363246873792,259.12989912444266,23.36735707644262,46.2026174694705
0,0.33620509849880653,0.103396944664344,254.45020788602977,-16.67042553002299,41.5126878546495
0,0.3493118961134348,0.09982876884030906,255.48964620736652,9.75496407804721,41.84907904805116
0,0.35329929556022166,0.1037147313122309,257.4208112065266,26.507592086188296,40.51363196395246
0,0.33858030450765064,0.10140247800462662,252.6445552647332,11.677513531753279,43.568435303518456
0,0.3285857476332745,0.10130741131165687,253.33830132949524,2.669641232414603,42.63807853344982
0,0.3404330318759194,0.10175318262577714,253.7948534079691,2.134237693926282,40.85468061703861
0,0.338535339120881,0.09872361852566311,253.6789183612085,-3.5325779780243938,44.35324572590276
1,0.345767140799651,0.10441342172254711,257.445278772705,41.35913876735175,52.03256436020014
0,0.3319934278809571,0.0983463255821584,255.4002796709839,-11.365794373791664,33.760184054963
0,0.3429649535363263,0.09968202038742158,256.59310848094583,21.02568729082223,37.06523056654275
0,0.35230132065288716,0.10165858056813008,256.33025388572514,-6.373450744189259,38.2090107352088
