label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
1,0.36010363770037096,0.10606240943425227,258.5468130703234,29.098058795971884,47.663951680189236
0,0.3362511846077859,0.0999351953609566,256.569628650936,-19.369262820561396,40.545040571824345
0,0.33144806757248985,0.09838342840991611,255.51609840671134,6.652475405602776,40.306110822100884
1,0.36234955020219084,0.10244447611881476,258.14893725436326,58.686150162601734,49.585589731546925
0,0.3441376042913005,0.10017968391471996,255.29887777070488,10.620447859854197,43.1725143288781
0,0.34155010810758474,0.1018939965805736,254.2217199344164,7.472726038814068,42.0884997344279
0,0.3455471362885592,0.09908109088288249,252.46005015335882,-1.051391115587775,36.18064752405372
0,0.3526636872078366,0.09814635599095184,255.95778382765323,4.806840512619999,36.42785721122476
0,0.34301595278070834,0.10116461187017053,255.35279021393373,-7.6585817737695745,37.253355354973976
1,0.3605393193889046,0.1039102114296858,259.11519478962896,8.13755432298387,48.24882732259653
0,0.3380196524777538,0.09990916426477361,254.64928346484731,-18.55846949444501,42.48211913062092
0,0.34891069263153296,0.09865305195393818,255.74578377409867,19.771283025709284,40.46150710675051
0,0.35333758182848035,0.10333459560453591,252.10533379575173,3.0906629512668946,35.26925650867903
0,0.35132679523119786,0.10029886700266828,254.0353437384391,-5.536743181426489,45.94699006024135
1,0.3609865238004202,0.10498824294870387,258.684864785272,21.931795557229165,41.71507161908892
1,0.3565438651330573,0.1019504176124218,258.1818825224155,19.71430120803069,40.96580396430624
0,0.33747322722609363,0.10028012507338882,257.4729789999004,-29.643599675198118,43.70090105188284
0,0.33923720453167966,0.09843172975294331,257.1404251316474,-1.2946977178340733,40.55248192057967
1,0.35497036067877136,0.1038892486366241,259.5404240895734,12.61274650376478,47.88512800038511
0,0.3421428024418209,0.10019554210353676,254.35664971253297,26.56066335125674,39.84297392609277
1,0.35093008606346143,0.10498260763779063,259.02314798849903,19.75600078609853,44.78737803998164
1,0.3449323951000911,0.10323334454079724,259.96365472002975,28.92161900374247,52.26323447464681
0,0.3447342055059785,0.10114293989093952,255.90497245827422,-3.2697315501982214,42.90128929167612
1,0.3563650877327967,0.10188735402158897,258.29147613485577,33.47313907504486,40.563408059329106
0,0.32563414609602576,0.09789543498404485,254.4637686195871,5.632990584055186,39.5653663006565
0,0.34015602973171294,0.09895666752528728,256.01689987433184,12.999034287890126,34.37698754659785
1,0.3746239614378227,0.10431810846563619,257.1636964492399,-7.324501347715877,48.926150947660716
0,0.3337059794527983,0.09961463475471825,254.3068277251666,3.604467710740224,41.08821321174918
0,0.34556928308095175,0.10095980432062789,254.83221501649177,0.8745180056382101,41.47526936534304
0,0.33876416855226255,0.09708932884736561,253.98053161014468,-31.634734816880528,39.79190854823542
0,0.33970388616588665,0.09664334962020768,256.5192705469037,17.587397890281622,38.124905389266
0,0.334371129384743,0.10274924701460225,253.67929408204006,-5.4570203952249745,37.535870904080475
0,0.34950953789640243,0.099206808443506,255.5799782738249,-4.723759657207235,37.723012426320444
0,0.3474968968400649,0.09625205222039374,256.75823636481766,-8.237846367305986,39.7441715451091
0,0.3406406567394708,0.09851872021215154,254.73083305205697,-4.713183417018724,38.57795717672293
1,0.3505795400084998,0.10125976054291201,255.19581492105632,34.1799062299825,45.11308456782027
0,0.3419867948251559,0.10157426561280324,254.06728554129063,-28.68547344966128,47.4889131352128
0,0.3426435176052732,0.10106188254817156,255.6453256960004,25.07839822524956,42.516927682635476
0,0.35036927289014413,0.10203441102755223,254.82949675545515,-13.071836963582637,35.67106093571048
0,0.3289646250789591,0.10172098459954955,254.89860768697943,6.700175146431357,42.242315354661116
1,0.3485883148267579,0.10295362732485375,256.7656119259901,43.98321904280431,51.14484721783831
1,0.3554125063145501,0.10464322607400468,259.0175762157487,49.96577497019463,43.46589912424386
1,0.3565647767253231,0.10512209004004722,262.01458640349244,10.302164016207424,48.4766646500683
0,0.34348554716783625,0.09986676234556637,254.4502845068897,-10.446146593102206,34.80462059545802
0,0.3435926003780386,0.10181143334114219,252.1762148567636,-10.28624308125681,42.20201241966095
0,0.33865992796715105,0.10012098911250344,254.29897581252945,-2.3768733815200234,38.433220348436436
0,0.33466198292624927,0.09980859336442152,256.9749098116551,-10.089921423541448,32.39117521950229
0,0.3490742265332086,0.10013706128729795,254.68965842933625,-13.99851225417798,35.74590130084913
1,0.35269663894968745,0.1045903154722223,257.33896473733125,21.027042674877283,44.32942316562428
0,0.33252956323589905,0.10120857610796907,253.13595401598963,38.90520074969595,41.79027037975962
0,0.33578047485247786,0.09982207123464915,255.4938844566067,17.3415554786433,40.036938263754685
1,0.3587912458033811,0.1035248381981076,258.4697224465214,44.955849844492434,55.034112653417395
1,0.35366967687074785,0.10376230464285109,257.6553602190798,38.79704113902244,49.172219286402694
0,0.34334228029227387,0.09940105359569652,254.79817276736446,11.728777475610586,38.73881179241125
0,0.3309513855740577,0.10226819472525088,251.9116019944172,-10.137674838622301,41.84120744007197
0,0.34564795793407027,0.10086746091066572,256.9242421962901,15.791158702416839,41.79803788204171
0,0.34429467342711595,0.09796344293760803,258.23888685098143,-0.794083723452782,39.15265011336528
0,0.34176831761559195,0.10216826897363948,255.64425165345668,9.84897815826095,39.27263507385448
0,0.3387060615399277,0.09916404145990211,255.05880088866073,0.615325104687371,36.30018080960404
1,0.35796799877563606,0.10491058948047853,260.49000562049656,28.536643765450965,45.466439351165796
1,0.3536752584152639,0.1024926661445497,257.9565842615424,30.87467855569688,45.9923147989565
0,0.34048013692402584,0.10089332853089895,256.60386713521103,0.05227380910443007,39.311365081631294
0,0.3435105753540302,0.09738355205072108,252.22292426020897,-1.1481702723515095,41.769019569612496
1,0.34725118531085597,0.09959517318988087,260.6189812788372,38.07126086281833,49.1568900831237
0,0.34321671612617105,0.1024831088846655,254.908477958392,23.969457410334666,39.94726373005846
0,0.333624927169483,0.10344779615430681,252.42238348915527,17.78921852018173,39.79503729482349
1,0.36167763807180975,0.10435177061414144,257.37258778622345,23.808365730820945,45.01869727061025
0,0.3374673578224441,0.09852927005261763,253.00034393630247,11.553928294953122,39.507696923582614
1,0.3500211847551927,0.10590520086840294,259.0538043559252,40.984194503291775,46.840149451164756
1,0.34584028665734695,0.10478512210386144,257.6629161864195,18.726514360636394,44.041210685868634
0,0.3415146190699653,0.10005717175937963,257.86818467492225,4.551163627984593,36.95892894845578
0,0.33369255224001826,0.1001292998766893,255.18970013808405,-1.587570918468255,39.485532006671235
0,0.34663658254399715,0.09985546690872317,255.689561602547,9.869395614733701,43.50509454693817
0,0.33294122096788004,0.09863512244392908,255.33738722073323,9.566989965925835,45.79596631304311
0,0.33955099443050485,0.1013184191723608,252.4575653423022,-27.060728545023522,41.99452095255784
1,0.36026427840811004,0.10465880522783592,256.7908301268634,24.192432168582933,50.77602486630296
0,0.3472431911596603,0.10171470213767936,257.20387799587064,-1.491761368151335,49.0480008213912
1,0.36044256321999224,0.10402229645880853,262.42641567022054,13.784412194481066,48.70136287437578
1,0.3588154576488653,0.10549280253011047,260.87838724719705,30.540024617668173,41.162483547705015
1,0.3529124240601593,0.1045054819927446,257.80600766947094,24.037418817265298,43.923091897972576
0,0.33831090000673436,0.09818840061258954,253.98107339149544,-10.730462381079258,44.57466766415547
0,0.3337753630876363,0.09858893410947384,253.14383597048288,2.5916077059961395,32.1329820413593
1,0.3568077525531385,0.09923431168144937,258.53349518994344,38.213387712498886,47.86141398034711
1,0.3586970438840159,0.10435139883798847,256.6796611742008,38.573864243798226,45.50809141036886
0,0.3428618778559851,0.09977040493694758,254.5226820957037,7.668830729266696,40.30520367128039
1,0.34434821183709524,0.10136340736007846,262.3343694580329,16.61262911036821,52.64303596882047
0,0.3421638123283986,0.10130817900615309,257.63834163854216,6.477390460534672,40.05942040070972
0,0.3445838445713868,0.10278602178113028,255.88017626340712,3.078192829892087,42.951240842037166
1,0.34555585920291354,0.10320565210955422,256.8547388155004,38.55889505705777,41.758833301576544
0,0.3428185787863901,0.10091548080646026,255.21671659410626,3.9023824085200043,39.27413645688927
0,0.34347036183478524,0.09994505866522065,256.26144879972554,16.43171646184525,37.77697873960473
0,0.3404227193100952,0.10008051820646709,256.28239023440017,-8.90481077285423,38.78495339752373
1,0.34401611988524233,0.10173078659086543,260.31291609586117,34.52010311430816,45.90317989618061
0,0.34413627539598524,0.1003750019560898,255.8692929954731,-2.3924162783562015,44.25831359278902
1,0.3520256432718365,0.10225320941917813,255.64574807754173,7.0763661934872495,46.84021840484495
0,0.3418788788936378,0.09973570834741274,255.15683683379882,-1.5593671266233993,44.373043490570765
0,0.33331550641598523,0.10194036808132712,255.36900233822098,-25.345681518168707,36.633518809688496
0,0.3438099546682665,0.09803215307441802,254.08637232602817,-5.0369302320638205,40.03348703259147
0,0.3396473187338099,0.10002635149543988,256.40803036774076,24.00018221090212,40.432502932778064
0,0.3300675058640218,0.10450488082661578,257.11264274504975,4.46453622296559,36.91035414102504
0,0.34123365464315025,0.09752434861018304,257.2403421217359,-7.818480810715696,39.61915371438716
0,0.34679548586877357,0.10178299873586515,252.69055262936178,18.64512523751461,34.717304803232125
0,0.34304585988168285,0.1013510723531795,255.31613727863692,-1.0746041172458665,39.130870722541516
0,0.32578139194756534,0.1009235675785668,251.4898452277681,-4.018509737421026,38.58240432742033
0,0.33151958826540073,0.10007473237188201,255.12646259296733,0.9028959604593412,36.17985383880209
1,0.3497241932780602,0.10063873231821771,257.8724922587891,34.27912316885956,43.193736239000216
0,0.3502077539826304,0.10013739621233902,257.01875120278197,3.6291959249123407,38.69655662775817
0,0.3404391246606364,0.09806941731711824,256.2881925216189,-29.8489611282768,34.80225897668863
1,0.34972719030174665,0.10415835501485105,257.9628727811534,34.51913571294607,44.952804819329955
0,0.3374015381744085,0.1015942621056525,256.00256985944725,-12.71023034271619,39.74302744821508
1,0.361770938076706,0.10480931590136247,258.74149754403555,27.183674222971472,47.88388057052009
0,0.340483499961251,0.099972582200081,252.41942668968696,4.598436340156948,39.66813051624848
0,0.33368157887509187,0.10041578178308762,253.68132056769952,-16.22416857175509,39.95784048623476
0,0.34558441194919315,0.10142163714489656,255.33122339302344,15.83920540528547,36.52656151926709
0,0.34657564388493706,0.09851965522558212,254.39835680641332,-3.3931626263677184,42.911673253950894
1,0.359760382742257,0.10518335579184834,258.00168869560076,22.643555623069336,48.325298676167144
0,0.32649396009637205,0.09835808940197122,257.5053779902532,-2.695821918338528,46.86473077553309
1,0.34840059764078884,0.1062408982622184,257.1220575942018,22.253391866087547,48.115482701855655
0,0.3494547869568121,0.10035902584459219,254.7723243952273,20.53279287360336,39.15063968732912
0,0.34917615616037007,0.09989762791826447,256.30140734118186,-14.623991023762466,37.36235668758859
1,0.34863244300152885,0.10574100572170202,260.2360050609454,17.762660544118667,45.971548984430676
1,0.3472653549388488,0.10367897605609737,259.24675245496275,21.395819782264937,45.289504798019024
0,0.3540341027476124,0.09806662130188912,252.77080539845923,-2.296480520387502,39.922670263633854
1,0.3552617643485802,0.1044912797781002,260.6692757886659,2.961093439846188,48.99909603113767
0,0.3373120311555788,0.1004605831663079,256.0789086518865,16.640605957138398,42.04770538720598
0,0.35361636038314,0.10386010786515833,254.95379506433855,-5.657827937973485,39.12865320381774
0,0.34714595069327553,0.10424178980161934,253.51063726889873,7.240197267693404,40.22503227838711
1,0.3505461264310959,0.10417353394397631,257.89014189647423,22.632582071248308,47.91309863680235
0,0.3394449871849033,0.10303717956119711,255.8617289078364,21.87749995641664,38.92982933764045
1,0.33733493250583213,0.10301621779038565,257.1363637547913,39.56278288827992,47.57424409543252
0,0.33514714147382313,0.1005533933538109,253.7709056399129,-9.008861045096705,37.10118854124263
0,0.33047057631564875,0.09971243811529665,254.38193235317496,8.624104311169624,37.78538857310974
1,0.35764324263272257,0.10149791980674014,259.6002775889814,46.98981198576521,41.145090874047
1,0.3565434706699513,0.10016451555451535,258.7609523159612,28.467570979678886,47.97688887546883
0,0.3370886936281701,0.09878972844743794,253.37883281564103,26.16870273386061,36.3485080795513
0,0.34284184499435005,0.10180828749980407,256.26347893525605,5.232930525493126,35.79470086037402
0,0.33861679185138455,0.10137886087581849,256.4408604657212,-28.81339467399666,37.225936952851825
0,0.3365176172869811,0.099318121833168,255.11172118321957,0.5070272695171033,45.186190281276936
0,0.3445047956934373,0.09931047304562134,255.28059492696147,18.828627051263368,39.91886609360013
0,0.3407102893088228,0.10207954237766545,251.35966765549458,13.379669703548819,43.123700381142
0,0.32988365731179975,0.09856838982590359,255.1678111511006,7.618393979661673,37.49670904749567
0,0.3374718878499738,0.09771885255160119,252.61018529327157,2.70362395209909,39.845475554282395
0,0.3397413044371857,0.09877687464018524,255.9658454145417,4.9282141649369535,44.34085788142656
0,0.3320299898875866,0.09931664302005146,252.97729457312184,-21.820939462177794,41.476308346461806
0,0.338005458729604,0.0997907753798795,252.5411226969959,-13.744991817746717,45.86932810424267
0,0.3414592916229285,0.09673296135223368,255.3102708677084,-6.65084061121102,36.75235047524514
0,0.3426912167713121,0.10123202218683133,253.39224763700926,-0.7238082272136064,36.0905354330147
1,0.3530093265084466,0.10143245185239559,257.7505830655496,21.923412189699697,48.1030497469617
1,0.3573517207150413,0.10304162759651861,262.15374591134287,19.422542792567643,48.373659093223296
0,0.35868748884812496,0.10041116236125534,253.73196272239264,6.495075943037428,38.835195723925246
1,0.3539047758259017,0.09992340150842066,255.08127948805478,20.526579616354276,45.411641906940176
0,0.332604975447079,0.10026775882022224,254.51064770047776,-31.486046386516314,38.205116807315264
1,0.3566594336551163,0.10408619735029384,256.68359704078745,26.8268339565452,50.10716022977348
0,0.34585464595038,0.10001203668597085,256.19856063626406,14.127100127542178,40.48728269253059
0,0.3414511423941129,0.09904368034832244,253.29145935886618,9.842642153025547,37.71789008240847
1,0.34954625990280547,0.10385687349117456,261.35585569357784,39.39274653729966,50.303250016753246
0,0.341316456031041,0.09717306441103639,255.51920556005734,-4.018094809887928,34.95125925603828
0,0.33959967146855286,0.09939952914799446,255.13881324182242,-28.909273770885065,41.98509253258147
0,0.348863684569687,0.10176180339284395,256.88511273500006,4.853417713498838,35.90534532600536
0,0.33410836234585756,0.09732104442314385,257.2493616777701,9.091869728688968,34.76902102572729
0,0.3499397624240811,0.10050486536676308,254.85612543428692,-5.9443007034122495,39.803814096313985
1,0.3593952193535587,0.10501377185200138,259.4623542066808,34.91476982919043,53.77959118484435
0,0.3398634841458428,0.10221902228380227,256.18961429006583,4.50923514027433,39.323940256094545
0,0.335744637061485,0.09868973006773743,255.4494263552551,-5.410074073630673,38.303095161824416
0,0.3435936001798447,0.100893006317865,253.614584742448,0.14110974575123464,37.79330276779625
0,0.3447075264247421,0.10078176788333079,256.865379708765,10.445202089382722,40.18551162623921
1,0.3570506376376023,0.10250830783178529,257.34411298707255,41.97538222128627,44.744360481534414
0,0.336810831807311,0.09879026599017432,254.58468002261165,-1.0414102631760578,41.69092903316938
1,0.34607391117778313,0.10325002103859328,256.1989429374861,22.415953735780064,37.45533159872223
1,0.3440727059335917,0.10152189366033759,258.0244992748922,26.095025545842443,46.3260374321071
0,0.3326200601973563,0.10379462397011846,253.3712038886361,11.650027400988874,39.04431455827366
0,0.34628613445591055,0.10148963574077831,254.47885220914262,6.706763479012465,37.92439030401651
1,0.34422656544173547,0.10664320587262593,262.1537528950432,4.314892828849132,42.67694511161152
0,0.3336378167818111,0.09905131326368213,254.90670899605507,-8.077138790929952,43.06981821699609
0,0.34350461147723366,0.10056306490493636,256.22586944504087,26.123271717440662,47.18742893030871
0,0.33463298611818737,0.0974835913657991,255.22495296375698,-16.70442330989723,41.07343270717014
0,0.33789905857899216,0.10211650899022798,254.7713464960936,6.831088219600353,40.73353196540508
0,0.3430254749272174,0.09797224265988562,252.61765303894092,10.54457403185087,36.19523268916445
1,0.35275051528083484,0.10388235317466823,258.262068180362,11.126532089932798,43.75635736049437
0,0.34182765182480823,0.10266686761144349,254.6176396144394,12.480871692327758,42.34505975325227
0,0.33203439585470423,0.09966501165825134,255.1242489767131,28.07731483387785,42.675373000584344
0,0.3294659563282004,0.10205485997735003,255.08600974092064,-5.2016153238079585,34.87927699160357
0,0.3422112075276406,0.09948931233604076,257.4506657148753,-7.901504579837095,40.363826022977356
1,0.3460208297934494,0.10307342594649396,257.66764909308625,27.31496395607861,42.41903233507731
0,0.34252675694747686,0.09916241975527712,255.3713213593646,15.110979402242535,37.10599517173887
0,0.3545080553748968,0.1000638767929825,257.37790654767525,0.8959868152558839,48.56811597489092
1,0.355782843277995,0.1024142372229111,259.4544894220581,33.16355710372576,46.3847097610087
0,0.3347271702075305,0.09942370779346243,251.61251090515537,4.469037265936179,40.00648756535417
1,0.3522562879673093,0.10491258112865258,259.3258222159604,16.053234091650353,44.89664589276741
0,0.349242886914172,0.10171120918281543,254.4143995049088,10.292688988943585,43.04196107638152
1,0.3569508540578293,0.10311305351770599,258.6393724517732,24.417104343815478,49.08725160425361
0,0.3405373165382848,0.09899714515122464,254.01770852825547,5.762083492489759,38.86774949210964
0,0.33929568528962833,0.09801316274447647,258.00086358906407,-3.5183198632740327,36.5975268236832
0,0.33756258923853827,0.1023133315126839,254.72514231369084,8.513390059666175,40.57209391292782
1,0.3627649304523846,0.10549872994939632,260.1298092923192,39.258563568296296,46.1897702114335
0,0.34008120903395045,0.10029833408363144,254.3554060187403,23.354820764003957,40.27788687610451
1,0.35144748156294187,0.10365697155423353,255.57033466162423,22.127157947147712,41.93430814655177
1,0.34887788299901895,0.10194058301567069,254.92625104272685,34.91868238374228,44.15070657180651
0,0.34595971153826277,0.0970935572973859,256.2391412149068,-3.2768918518966683,40.274689753531476
0,0.34206932022498626,0.09907682267853092,253.70469961509258,-7.783704811125131,42.669968556860425
0,0.3430243923584243,0.10284483201627628,254.63782894975415,10.511606815558816,41.839669924433416
0,0.3347996597542339,0.10124441005529299,255.31441614254038,-8.623441446695768,42.42425070472704
0,0.33198818876055386,0.09811042101552837,256.21777521732804,-21.09740081854788,41.155315489457315
0,0.3332018445399384,0.09974135212095349,254.56711675833319,-11.447604675683031,40.53966271365285
1,0.34339230093508366,0.1057302243833836,259.45547062718623,22.873222917176392,49.39532231726711
0,0.3394721015720918,0.10111220604500669,255.15175377814467,4.532358719022515,36.80381634835745
0,0.33293320108300706,0.10055094035962343,254.40998511920213,2.485487485372588,44.66035666822397
0,0.3454318802501367,0.09958029401080275,256.31930602971926,25.687705998417446,36.96534692054427
0,0.3401648609924529,0.09805147662589142,254.08581392441752,32.708613348447706,39.798722791426755
0,0.3555522244228218,0.09752618509974306,254.04339795050765,13.119962973944535,36.432209395484705
0,0.33898632132499046,0.10025467418274597,254.97440878080175,5.150726869870814,44.617314502872055
1,0.3554345683335122,0.10147200621939327,258.8107362460219,13.738290798703806,46.17291124025963
1,0.36009587042827657,0.10450676732256055,257.6417006580115,18.442682596418017,49.78560157889259
1,0.34883453479994814,0.10337644226305717,260.4483957480227,11.45446881055845,48.79212465107649
1,0.34466462130374875,0.10493739004189102,256.5308006563452,22.915831207675147,46.48891165107191
1,0.3575093145783493,0.10391511371307666,256.91016698274757,52.68701798976831,45.888453641923974
0,0.341770182882275,0.09841570833143541,254.8320984032289,-22.261259081153913,37.89659508891783
0,0.3404127415020395,0.10252042073283704,256.8880906761261,-25.573727564791483,41.77508609109085
0,0.3456983462116484,0.09699705266514262,254.97426799292796,-5.190920843315814,39.90010002220941
1,0.3590510537295835,0.10768321404271008,256.1242121921054,33.47549718641471,44.549813629133475
1,0.3479707996809762,0.1023524508793051,257.9242555046272,28.113446408082872,51.291544966371504
0,0.34854804349686647,0.10208867843953096,255.75821575159554,-9.177903191077387,40.437962104021814
0,0.33803425661016556,0.10120598132246098,253.02985531606154,16.390009395463988,39.19987040134766
0,0.3423867481711034,0.10049886241278692,252.47261461336413,-13.838541587084272,39.349529636503675
0,0.3361171238395322,0.10106220364786056,252.00209493575198,-15.614548947087002,43.53292049192781
0,0.3386054088563171,0.09944713720153697,253.9503730458552,11.828370853578232,44.227029569000564
0,0.3482557466745646,0.09949558098472827,254.0945493047651,-5.9462226528249476,42.380327525927555
0,0.3485406658705535,0.09959065319984547,253.84505953331998,-1.5588823420803333,39.08757227214429
0,0.3451987946147027,0.10051845896506328,256.84502057155254,10.253469708582678,47.66096047607106
0,0.3418311831039465,0.0988977193965,256.9498471031639,2.983887669395361,39.03590908563855
1,0.3588200544833246,0.10401563646793205,260.574074978832,-3.498925351342745,46.476935886477364
0,0.3448983495653992,0.09737371938684418,254.4072374579865,10.11736132935691,45.180561731514544
1,0.36604610974475077,0.10406983876839322,256.6123129959269,38.162531038756114,51.1825796813701
0,0.34975945369193573,0.09828397007621836,255.7855661882603,-0.3511082406766405,41.71951707931359
0,0.3350038771778056,0.09652041591533568,254.80210131490148,-3.3748355431272077,35.09417153394506
0,0.33717490598431354,0.10069192914848427,253.46979634213233,-15.373337176530804,38.109790532099986
0,0.34682540416584684,0.09900763073906624,254.98494596591928,-3.1510088089530273,37.363966358802905
1,0.3497430910412477,0.10121176556422845,260.1130429623213,48.42344326324558,45.32601903785309
1,0.3547658356478446,0.10327335682890425,258.8302924307993,48.70059077267243,50.78292677801955
1,0.3511146070360283,0.10451748190272032,258.86989152819393,29.84661279044854,42.43022336502575
0,0.3448634772353778,0.09961054822547012,252.4328103585397,-21.925123963326694,41.567949143832465
0,0.3466857724969036,0.10168677752259261,256.7324029400397,-4.804976392525578,42.373943004573064
0,0.32444013988401854,0.10058173993993622,254.95177829854444,-5.663612815824165,41.885107159513176
0,0.3339623717204402,0.09856819175655342,254.76660535047486,19.080678060096027,42.85448682551032
0,0.33956898480937525,0.10170278877785031,255.91342213125748,10.380302251076726,39.78914300240093
0,0.34315664215159747,0.101056450429149,252.82935730168705,0.04246759335792486,42.13107329357143
1,0.34478285889014676,0.10134060832391953,258.9915472299428,24.722006851446203,51.753599496148986
0,0.34456101721820337,0.1029644761510364,254.03152479098685,27.74440074189819,41.516886381726906
1,0.3528633837294006,0.10189324896499133,256.0708022371988,56.88179988970704,50.293963967654584
0,0.34068794270485353,0.0996686947585116,255.30025144611494,-5.609743926119053,36.439287332612665
1,0.3619416707704754,0.10307569942927317,257.27875557772455,5.066571667250084,51.60872807322752
1,0.36304455685485343,0.10179884782039232,260.09008387360973,22.369857410406397,47.42288573039472
1,0.35540802314975906,0.10448234631189882,258.11845969647896,37.0224135131719,47.30643567816593
0,0.3434748873953474,0.0988072837404165,257.45610749255127,-2.098905443810664,43.81313570443357
0,0.3413245395071231,0.10022004267120599,252.79864060810755,-19.659631974327784,42.333039896947106
0,0.3407120565756194,0.10364255527740328,256.99749534464917,3.35967519948426,40.25972681712533
0,0.3378155112734757,0.10111733255471514,255.67417749476115,9.410235357181614,41.06302981296592
1,0.35230056625148864,0.10328928738678546,257.88368176021044,29.627845567993294,49.53743661575935
0,0.34123400627180067,0.10030079941379907,254.63950165971397,24.816616456845168,40.35676971277781
1,0.34431147618919433,0.1028549939081916,262.2504876315526,5.598770579151751,46.567673162395444
0,0.3308858205195355,0.09605755662301416,255.44562733633109,18.61885217978344,38.54481337649822
1,0.35420975145719524,0.0993344829237136,258.9258356811356,33.96270913518536,46.66068701873361
1,0.34630638588871665,0.10253555134912211,261.8210929726993,11.534132849589938,48.454042217755045
0,0.35095489230114946,0.10148329435592965,255.3700510835213,6.536128597000777,39.99284533106708
0,0.34922671628027324,0.10160087635404802,256.83197051613155,-10.780663875490921,41.64539533136972
0,0.33707770960113315,0.09801159239512239,255.1199816240701,13.717661858401051,36.90405089942016
0,0.32674433788307,0.10128737229528649,253.7358686371517,8.973823105134912,37.4164683229031
0,0.348868180984356,0.09957209351640238,257.1723933176674,19.74910358511574,36.28843452109148
0,0.347362541182734,0.09873467545348612,256.40849895421763,-17.783020922937897,37.9491496198996
0,0.3507380009915705,0.0984077398810113,251.13290503997942,-14.953982880467489,38.89303838969813
0,0.3325219161616295,0.10050010875575546,259.1774124588442,-12.141709839462429,37.94404476144622
0,0.32814671917941923,0.10217591007882212,254.86635788201917,-7.504639128779154,37.645362706404164
1,0.35033964460103956,0.10524205994190323,257.59922470741895,35.01856322178975,47.49777884012502
0,0.34403271458573975,0.10097290121520205,253.89349203516096,2.712856298670712,41.047596701148926
1,0.342253042412178,0.10431934334883794,256.42191976775024,9.326094974266795,45.585375357023814
0,0.34387563398052456,0.10093184873620055,255.78982741327448,1.3855688790608165,34.165055128426026
0,0.3265718406482413,0.10100578469630683,254.2648075051655,-4.342436313626564,46.195094906266725
1,0.35114432182140576,0.10470993147468015,256.71361107034704,32.30196745570351,50.479700551991016
0,0.3485467052207431,0.10192726301113549,254.33826081062762,-10.984061138862169,43.056552938444774
0,0.3399148911943967,0.10212688801113186,254.7359420585739,-7.101720090308054,43.98700573317983
0,0.35361626346100344,0.09950017283406193,256.4141838272836,-2.9629311645821153,41.1815917069095
0,0.34540809480770596,0.10125977318173812,252.4854560243784,20.751489319815587,38.0405635617304
0,0.3457241948364494,0.10222590874868052,256.02358605925065,-8.09179278092995,35.9796200376762
0,0.3459627063486163,0.10194288584742134,255.09825259592182,-1.533563750086302,36.30517643489314
0,0.3480356499432813,0.1007687222967316,254.5226021722559,10.85370326542269,33.73774153356081
0,0.334101021893167,0.10210461173000544,253.45941483713256,-2.130923062508365,43.4016668017933
0,0.3449447026194251,0.10151102455816424,253.98866344258494,12.252178022195876,35.114374539539796
0,0.34613488864351477,0.10003221138070172,254.33696057578808,12.66100870793567,39.24484058000727
0,0.3347369173946147,0.0995021472062321,254.9605328231059,7.900966434118075,37.483057698747004
0,0.33817603232061705,0.10164387501371548,253.81978858694998,-5.380058640836112,38.246463309357146
0,0.3413214690375609,0.10025845126454819,253.36794025197548,15.873344356175977,42.13396850975675
0,0.33395247075646417,0.09976040571105216,251.11646206490082,-11.17058199279396,39.62946618047676
0,0.3450392378900184,0.10053761949984567,255.98452494094727,-7.327308595630083,38.45108170640058
0,0.3297376217308889,0.09797906418260457,254.1410309923884,8.794953806228323,35.24295218816919
0,0.3449563556783314,0.09992139780086821,254.93957910563023,-20.5157953507354,42.05019595558359
0,0.34159283844830174,0.09910006932785113,255.20753525992833,2.5389735099501993,39.308807569020175
0,0.3325059833048978,0.09945910708419776,256.2268862046117,-13.207542618864803,41.96225671907146
1,0.3304824223778344,0.1029218507382345,260.7115507056092,27.880882244130618,52.427789711129314
0,0.34292521350377997,0.10277941930254582,255.32995731447892,13.599461595591897,34.69426716409603
0,0.3440944992012431,0.09839734460914486,253.67882978713592,-10.842441654995465,42.63454805505419
0,0.34570716538224616,0.09878179902533167,256.6609608239829,9.122123616417817,38.54191972605514
0,0.34890027779676386,0.10110535818417847,257.24837904413585,14.983222587359464,44.01136630448929
0,0.3413252548577586,0.10018941378983433,253.42374073249127,8.473008171770669,47.561502846689
0,0.3459263082696169,0.10292919034624959,254.65408686847968,-19.688595285531566,40.371472439763124
0,0.34533949335307385,0.09743457981070025,251.14044671888172,23.402377379449796,37.96832664369502
0,0.33520957419678293,0.10337419096522363,254.30660167840105,1.300797641953387,38.22655562323364
0,0.35586963539749117,0.09933151592798867,257.85214690649235,31.172965054482642,42.9093318236076
0,0.340622029300108,0.09839384212692058,256.32520282856,14.111822500056372,39.60967092398877
0,0.3345949913243493,0.09724920400539215,253.0361312353774,11.978412866037258,41.915211612659974
0,0.3449854720951691,0.09929253189770447,256.9004881487607,-16.85596040134657,40.47545530411526
1,0.3515818212916184,0.1040138397877958,256.7153439501134,37.55417749805638,49.69678601689544
1,0.35876812755649656,0.10481034997423014,257.4433816248319,13.910814652501564,39.35375157953245
0,0.3407180304542682,0.10128814431772211,254.55727802557143,15.241418151055768,45.4283689297259
0,0.33518967037737907,0.09702711470191315,258.39061863156263,-5.568296242115685,38.10358310077642
